,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address_en,st_address_ch,st_address,ch_address,en_address,final_address,subject_pty_consid,floor_copy,redev_chance,flLv,orient,layout,finishes,remark
73934,20051301190083,ASP,2020-04-24,RES,blank,1988/01,4.333,366,304,11839,14253,blank,BW:2 SF (GU/NU) / ,5705829,20051301190083,G,3.0,2,blank,blank,blank,JUNE GDN,頌賢花園,TUNG CHAU ST,通州街,28,blank,KMK,KIL10732,JUNE GDN||Phase |Block 2,通州街JUNE GDN|Phase|Block2,通州街JUNE GDN|Phase|Block2|3|G,旺角/大角咀,1988,32,blankblank,28 TUNG CHAU ST,28 通州街,28 TUNG CHAU ST|28 通州街,"頌賢花園2座,通州街","JUNE GDN(BLOCK 2),TUNG CHAU ST","JUNE GDN(Block 2),TUNG CHAU ST|頌賢花園2座,通州街",TUNG CHAU STJUNE GDNblankblank|Phaseblank|Block2|3|Gconsid4.333,3,低,中層,東,呂字型,基本,業主減價 上車筍盤 歡迎約睇
72064,19030600750063,ASP,2019-02-25,RES,blank,1975/09,4.34,375,325,11573,13354,blank,blank,5506957,19030600750063,8,5.0,P,blank,TAI CHUEN BLDG,大全樓,COSMOPOLITAN EST,大同新村,IVY ST,埃華街,96,blank,KMK,KML28sURP (PORTION),COSMOPOLITAN EST|TAI CHUEN BLDG大全樓|Phase |Block P,埃華街COSMOPOLITAN ESTTAI CHUEN BLDG大全樓|Phase|BlockP,埃華街COSMOPOLITAN ESTTAI CHUEN BLDG大全樓|Phase|BlockP|5|8,旺角/大角咀,1975,45,TAI CHUEN BLDG大全樓,96 IVY ST,96 埃華街,96 IVY ST|96 埃華街,"大全樓(大同新村),埃華街","TAI CHUEN BLDG,COSMOPOLITAN EST,IVY ST","TAI CHUEN BLDG,COSMOPOLITAN EST,IVY ST|大全樓(大同新村),埃華街",IVY STCOSMOPOLITAN ESTTAI CHUEN BLDG大全樓|Phaseblank|BlockP|5|8consid4.34,5,中,低層,東南,沒資料,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
73772,20040701760014,ASP,2020-03-27,RES,blank,1975/03,4.35,0,400,0,10875,blank,blank,5693877,20040701760014,A8,15.0,A,blank,blank,blank,HANG TUNG BLDG,恒通大廈,CANTON RD,廣東道,1116,blank,KMK,KIL9708,HANG TUNG BLDG||Phase |Block A,廣東道HANG TUNG BLDG|Phase|BlockA,廣東道HANG TUNG BLDG|Phase|BlockA|15|A8,旺角/大角咀,1975,45,blankblank,1116 CANTON RD,1116 廣東道,1116 CANTON RD|1116 廣東道,"恒通大廈A座,廣東道","HANG TUNG BLDG(BLOCK A),CANTON RD","HANG TUNG BLDG(Block A),CANTON RD|恒通大廈A座,廣東道",CANTON RDHANG TUNG BLDGblankblank|Phaseblank|BlockA|15|A8consid4.35,15,中,低層,北,四正,基本,業主減價 上車筍盤 歡迎約睇
72316,19041800360299,ASP,2019-04-09,RES,blank,2017/05,4.35,0,203,0,21429,blank,BAL:22 SF (NI) / ,5528912,19041800360299,E,12.0,1,blank,blank,blank,ELTANIN SQUARE MILE,利奧坊曉岸,LI TAK ST,利得街,11,blank,KMK,KML28sMss1RP,ELTANIN SQUARE MILE||Phase |Block 1,利得街ELTANIN SQUARE MILE|Phase|Block1,利得街ELTANIN SQUARE MILE|Phase|Block1|12|E,旺角/大角咀,2017,3,blankblank,11 LI TAK ST,11 利得街,11 LI TAK ST|11 利得街,"利奧坊曉岸1座,利得街","ELTANIN SQUARE MILE(BLOCK 1),LI TAK ST","ELTANIN SQUARE MILE(Block 1),LI TAK ST|利奧坊曉岸1座,利得街",LI TAK STELTANIN SQUARE MILEblankblank|Phaseblank|Block1|12|Econsid4.35,12,近乎零,中層,東,呂字型,有,業主減價 上車筍盤 歡迎約睇
72222,19040800200247,ASP,2019-03-18,RES,blank,2004/10,4.35,403,251,10794,17331,blank,BW:9 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ,5521681,19040800200247,D,15.0,blank,blank,THE PLATINUM,金國中心,blank,blank,FA YUEN ST,花園街,76A,blank,KMK,KIL3102RP,|THE PLATINUM金國中心|Phase |Block ,花園街THE PLATINUM金國中心|Phase|Block,花園街THE PLATINUM金國中心|Phase|Block|15|D,旺角/大角咀,2004,16,THE PLATINUM金國中心,76A FA YUEN ST,76A 花園街,76A FA YUEN ST|76A 花園街,"金國中心,花園街","THE PLATINUM,FA YUEN ST","THE PLATINUM,FA YUEN ST|金國中心,花園街",FA YUEN STblankTHE PLATINUM金國中心|Phaseblank|Blockblank|15|Dconsid4.35,15,很低,高層,東南,四正,有,業主減價 上車筍盤 歡迎約睇
74626,20082700570017,ASP,2020-08-13,RES,blank,2017/05,4.35,0,193,0,22539,blank,BAL:22 SF (NI) / ,5762754,20082700570017,L,15.0,1,blank,blank,blank,ELTANIN SQUARE MILE,利奧坊曉岸,LI TAK ST,利得街,11,blank,KMK,KML28sMss1RP,ELTANIN SQUARE MILE||Phase |Block 1,利得街ELTANIN SQUARE MILE|Phase|Block1,利得街ELTANIN SQUARE MILE|Phase|Block1|15|L,旺角/大角咀,2017,3,blankblank,11 LI TAK ST,11 利得街,11 LI TAK ST|11 利得街,"利奧坊曉岸1座,利得街","ELTANIN SQUARE MILE(BLOCK 1),LI TAK ST","ELTANIN SQUARE MILE(Block 1),LI TAK ST|利奧坊曉岸1座,利得街",LI TAK STELTANIN SQUARE MILEblankblank|Phaseblank|Block1|15|Lconsid4.35,15,近乎零,高層,西南,四正,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
74007,20052200650078,ASP,2020-05-19,RES,blank,1978/10,4.35,363,296,11983,14696,blank,blank,5710403,20052200650078,B,6.0,blank,blank,WAH SUN BLDG,華新大廈,blank,blank,YIN CHONG ST,煙廠街,6,20,KMK,KIL6911 / KIL6912 /,|WAH SUN BLDG華新大廈|Phase |Block ,煙廠街WAH SUN BLDG華新大廈|Phase|Block,煙廠街WAH SUN BLDG華新大廈|Phase|Block|6|B,旺角/大角咀,1978,42,WAH SUN BLDG華新大廈,6-20 YIN CHONG ST,6-20 煙廠街,6-20 YIN CHONG ST|6-20 煙廠街,"華新大廈,煙廠街","WAH SUN BLDG,YIN CHONG ST","WAH SUN BLDG,YIN CHONG ST|華新大廈,煙廠街",YIN CHONG STblankWAH SUN BLDG華新大廈|Phaseblank|Blockblank|6|Bconsid4.35,6,低,高層,北,呂字型,良好,業主減價 上車筍盤 歡迎約睇
73047,19083000550031,ASP,2019-08-15,RES,blank,1965/12,4.36,0,363,0,12011,blank,blank,5606207,19083000550031,D,6.0,blank,blank,PO FUNG BLDG,寶豐大樓,blank,blank,LAI CHI KOK RD,荔枝角道,75,79,KMK,KIL2354sARP / KIL2353RP /,|PO FUNG BLDG寶豐大樓|Phase |Block ,荔枝角道PO FUNG BLDG寶豐大樓|Phase|Block,荔枝角道PO FUNG BLDG寶豐大樓|Phase|Block|6|D,旺角/大角咀,1965,55,PO FUNG BLDG寶豐大樓,75-79 LAI CHI KOK RD,75-79 荔枝角道,75-79 LAI CHI KOK RD|75-79 荔枝角道,"寶豐大樓,荔枝角道","PO FUNG BLDG,LAI CHI KOK RD","PO FUNG BLDG,LAI CHI KOK RD|寶豐大樓,荔枝角道",LAI CHI KOK RDblankPO FUNG BLDG寶豐大樓|Phaseblank|Blockblank|6|Dconsid4.36,6,近乎零,中層,西,四正,有,業主減價 上車筍盤 歡迎約睇
73384,19121102080393,ASP,2019-11-14,RES,blank,1981/02,4.36,396,305,11010,14295,blank,blank,5651946,19121102080393,B,9.0,blank,blank,MANSUN HSE,萬新大廈,blank,blank,PORTLAND ST,砵蘭街,163,173,KMK,KIL1212sA / KIL1212RP /,|MANSUN HSE萬新大廈|Phase |Block ,砵蘭街MANSUN HSE萬新大廈|Phase|Block,砵蘭街MANSUN HSE萬新大廈|Phase|Block|9|B,旺角/大角咀,1981,39,MANSUN HSE萬新大廈,163-173 PORTLAND ST,163-173 砵蘭街,163-173 PORTLAND ST|163-173 砵蘭街,"萬新大廈,砵蘭街","MANSUN HSE,PORTLAND ST","MANSUN HSE,PORTLAND ST|萬新大廈,砵蘭街",PORTLAND STblankMANSUN HSE萬新大廈|Phaseblank|Blockblank|9|Bconsid4.36,9,低,高層,東南,呂字型,有,業主減價 上車筍盤 歡迎約睇
74174,20061500450015,ASP,2020-06-05,RES,blank,1992/07,4.368,0,293,0,14908,F/R,blank,5723017,20061500450015,B,1.0,blank,blank,MINK TACK COURT,明德閣,blank,blank,OAK ST,橡樹街,83,blank,KMK,KIL9431 / KIL10522,|MINK TACK COURT明德閣|Phase |Block ,橡樹街MINK TACK COURT明德閣|Phase|Block,橡樹街MINK TACK COURT明德閣|Phase|Block|1|B,旺角/大角咀,1992,28,MINK TACK COURT明德閣,83 OAK ST,83 橡樹街,83 OAK ST|83 橡樹街,"明德閣,橡樹街","MINK TACK COURT,OAK ST","MINK TACK COURT,OAK ST|明德閣,橡樹街",OAK STblankMINK TACK COURT明德閣|Phaseblank|Blockblank|1|Bconsid4.368,1,低,高層,東,呂字型,良好,業主減價 上車筍盤 歡迎約睇
73377,19121001670013,ASP,2019-11-29,RES,blank,1975/09,4.368,0,314,0,13911,blank,blank,5651266,19121001670013,blank,7.0,blank,blank,RUBY MANS,寶石大樓,blank,blank,NULLAH RD,水渠道,42,blank,KMK,KIL2402sBRP / KIL2402sFRP,|RUBY MANS寶石大樓|Phase |Block ,水渠道RUBY MANS寶石大樓|Phase|Block,水渠道RUBY MANS寶石大樓|Phase|Block|7|,旺角/大角咀,1975,45,RUBY MANS寶石大樓,42 NULLAH RD,42 水渠道,42 NULLAH RD|42 水渠道,"寶石大樓,水渠道","RUBY MANS,NULLAH RD","RUBY MANS,NULLAH RD|寶石大樓,水渠道",NULLAH RDblankRUBY MANS寶石大樓|Phaseblank|Blockblank|7|blankconsid4.368,7,中,高層,南,沒資料,良好,業主減價 上車筍盤 歡迎約睇
74469,20072900690265,ASP,2020-07-23,RES,blank,1978/02,4.38,396,327,11061,13394,blank,blank,5747025,20072900690265,6,4.0,blank,blank,HUNG FAI BLDG,鴻輝大廈,blank,blank,TUNG CHOI ST,通菜街,2Q,2Z,KMK,KIL6949 / KIL6950 /,|HUNG FAI BLDG鴻輝大廈|Phase |Block ,通菜街HUNG FAI BLDG鴻輝大廈|Phase|Block,通菜街HUNG FAI BLDG鴻輝大廈|Phase|Block|4|6,旺角/大角咀,1978,42,HUNG FAI BLDG鴻輝大廈,2Q-2Z TUNG CHOI ST,2Q-2Z 通菜街,2Q-2Z TUNG CHOI ST|2Q-2Z 通菜街,"鴻輝大廈,通菜街","HUNG FAI BLDG,TUNG CHOI ST","HUNG FAI BLDG,TUNG CHOI ST|鴻輝大廈,通菜街",TUNG CHOI STblankHUNG FAI BLDG鴻輝大廈|Phaseblank|Blockblank|4|6consid4.38,4,低,低層,南,四正,良好,單位實用四正 交通方便 配套完善
72441,19051002000109,ASP,2019-04-26,RES,blank,1978/02,4.38,400,338,10950,12959,blank,blank,5541611,19051002000109,F,8.0,blank,blank,WINNER BLDG,祥發大廈,blank,blank,CANTON RD,廣東道,867,885,KMK,KML84sDss5sARP /,|WINNER BLDG祥發大廈|Phase |Block ,廣東道WINNER BLDG祥發大廈|Phase|Block,廣東道WINNER BLDG祥發大廈|Phase|Block|8|F,旺角/大角咀,1978,42,WINNER BLDG祥發大廈,867-885 CANTON RD,867-885 廣東道,867-885 CANTON RD|867-885 廣東道,"祥發大廈,廣東道","WINNER BLDG,CANTON RD","WINNER BLDG,CANTON RD|祥發大廈,廣東道",CANTON RDblankWINNER BLDG祥發大廈|Phaseblank|Blockblank|8|Fconsid4.38,8,低,高層,東,呂字型,有,業主減價 上車筍盤 歡迎約睇
71932,19012801850038,ASP,2019-01-18,RES,blank,1986/05,4.38,391,264,11202,16591,blank,blank,5490976,19012801850038,C,10.0,blank,blank,ELAINE COURT,怡寧閣,blank,blank,TUNG CHOI ST,通菜街,211,215,KMK,KIL7548 / KIL7547/KIL7546,|ELAINE COURT怡寧閣|Phase |Block ,通菜街ELAINE COURT怡寧閣|Phase|Block,通菜街ELAINE COURT怡寧閣|Phase|Block|10|C,旺角/大角咀,1986,34,ELAINE COURT怡寧閣,211-215 TUNG CHOI ST,211-215 通菜街,211-215 TUNG CHOI ST|211-215 通菜街,"怡寧閣,通菜街","ELAINE COURT,TUNG CHOI ST","ELAINE COURT,TUNG CHOI ST|怡寧閣,通菜街",TUNG CHOI STblankELAINE COURT怡寧閣|Phaseblank|Blockblank|10|Cconsid4.38,10,低,中層,東,呂字型,有,單位實用四正 交通方便 配套完善
72006,19022000390026,ASP,2019-02-13,RES,blank,1966/01,4.38,0,425,0,10306,blank,blank,5500885,19022000390026,D,12.0,blank,blank,CHEONG FUNG MANS,長豐大廈,blank,blank,TUNG CHAU ST,通州街,6,blank,KMK,KIL8868RP,|CHEONG FUNG MANS長豐大廈|Phase |Block ,通州街CHEONG FUNG MANS長豐大廈|Phase|Block,通州街CHEONG FUNG MANS長豐大廈|Phase|Block|12|D,旺角/大角咀,1966,54,CHEONG FUNG MANS長豐大廈,6 TUNG CHAU ST,6 通州街,6 TUNG CHAU ST|6 通州街,"長豐大廈,通州街","CHEONG FUNG MANS,TUNG CHAU ST","CHEONG FUNG MANS,TUNG CHAU ST|長豐大廈,通州街",TUNG CHAU STblankCHEONG FUNG MANS長豐大廈|Phaseblank|Blockblank|12|Dconsid4.38,12,近乎零,高層,西南,沒資料,有,業主減價 上車筍盤 歡迎約睇
72826,19071600620053,ASP,2019-07-10,RES,blank,1966/08,4.38,0,419,0,10453,blank,blank,5581710,19071600620053,11,10.0,blank,blank,CHUNG YUEN BLDG,中原樓,blank,blank,LOK KWAN ST,樂群街,3,blank,KMK,KML28sBss2sBRP,|CHUNG YUEN BLDG中原樓|Phase |Block ,樂群街CHUNG YUEN BLDG中原樓|Phase|Block,樂群街CHUNG YUEN BLDG中原樓|Phase|Block|10|11,旺角/大角咀,1966,54,CHUNG YUEN BLDG中原樓,3 LOK KWAN ST,3 樂群街,3 LOK KWAN ST|3 樂群街,"中原樓,樂群街","CHUNG YUEN BLDG,LOK KWAN ST","CHUNG YUEN BLDG,LOK KWAN ST|中原樓,樂群街",LOK KWAN STblankCHUNG YUEN BLDG中原樓|Phaseblank|Blockblank|10|11consid4.38,10,近乎零,中層,南,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
72824,19071600410018,ASP,2019-07-08,RES,blank,1975/07,4.38,375,325,11680,13477,blank,blank,5581648,19071600410018,10,3.0,G,blank,TAI MOON BLDG,大滿樓,COSMOPOLITAN EST,大同新村,TAI TSUN ST,大全街,53,blank,KMK,KML28sWRP (PORTION),COSMOPOLITAN EST|TAI MOON BLDG大滿樓|Phase |Block G,大全街COSMOPOLITAN ESTTAI MOON BLDG大滿樓|Phase|BlockG,大全街COSMOPOLITAN ESTTAI MOON BLDG大滿樓|Phase|BlockG|3|10,旺角/大角咀,1975,45,TAI MOON BLDG大滿樓,53 TAI TSUN ST,53 大全街,53 TAI TSUN ST|53 大全街,"大滿樓(大同新村),大全街","TAI MOON BLDG,COSMOPOLITAN EST,TAI TSUN ST","TAI MOON BLDG,COSMOPOLITAN EST,TAI TSUN ST|大滿樓(大同新村),大全街",TAI TSUN STCOSMOPOLITAN ESTTAI MOON BLDG大滿樓|Phaseblank|BlockG|3|10consid4.38,3,中,高層,東南,呂字型,良好,業主減價 上車筍盤 歡迎約睇
73910,20050800750057,ASP,2020-04-24,RES,blank,1965/05,4.38,0,419,0,10453,blank,blank,5703773,20050800750057,B,6.0,blank,blank,GOLDEN MANS,黃金大廈,blank,blank,SHANGHAI ST,上海街,646,650,KMK,KIL1105RP /,|GOLDEN MANS黃金大廈|Phase |Block ,上海街GOLDEN MANS黃金大廈|Phase|Block,上海街GOLDEN MANS黃金大廈|Phase|Block|6|B,旺角/大角咀,1965,55,GOLDEN MANS黃金大廈,646-650 SHANGHAI ST,646-650 上海街,646-650 SHANGHAI ST|646-650 上海街,"黃金大廈,上海街","GOLDEN MANS,SHANGHAI ST","GOLDEN MANS,SHANGHAI ST|黃金大廈,上海街",SHANGHAI STblankGOLDEN MANS黃金大廈|Phaseblank|Blockblank|6|Bconsid4.38,6,近乎零,高層,東南,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
72138,19032002310053,ASP,2019-03-15,RES,blank,2017/05,4.38,0,203,0,21576,blank,BAL:22 SF (NI) / ,5512906,19032002310053,E,19.0,2,blank,blank,blank,ELTANIN SQUARE MILE,利奧坊曉岸,LI TAK ST,利得街,11,blank,KMK,KML28sMss1RP,ELTANIN SQUARE MILE||Phase |Block 2,利得街ELTANIN SQUARE MILE|Phase|Block2,利得街ELTANIN SQUARE MILE|Phase|Block2|19|E,旺角/大角咀,2017,3,blankblank,11 LI TAK ST,11 利得街,11 LI TAK ST|11 利得街,"利奧坊曉岸2座,利得街","ELTANIN SQUARE MILE(BLOCK 2),LI TAK ST","ELTANIN SQUARE MILE(Block 2),LI TAK ST|利奧坊曉岸2座,利得街",LI TAK STELTANIN SQUARE MILEblankblank|Phaseblank|Block2|19|Econsid4.38,19,近乎零,低層,西南,沒資料,有,單位實用四正 交通方便 配套完善
74084,20060300710030,ASP,2020-05-20,RES,blank,2003/02,4.38,347,216,12622,20278,blank,BW:15 SF (GI/NE) / ,5716637,20060300710030,C,12.0,blank,blank,FA YUEN PLAZA,花園廣場,blank,blank,FA YUEN ST,花園街,19,blank,KMK,KIL11123,|FA YUEN PLAZA花園廣場|Phase |Block ,花園街FA YUEN PLAZA花園廣場|Phase|Block,花園街FA YUEN PLAZA花園廣場|Phase|Block|12|C,旺角/大角咀,2003,17,FA YUEN PLAZA花園廣場,19 FA YUEN ST,19 花園街,19 FA YUEN ST|19 花園街,"花園廣場,花園街","FA YUEN PLAZA,FA YUEN ST","FA YUEN PLAZA,FA YUEN ST|花園廣場,花園街",FA YUEN STblankFA YUEN PLAZA花園廣場|Phaseblank|Blockblank|12|Cconsid4.38,12,很低,低層,西南,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
72118,19031502490132,ASP,2019-02-19,RES,blank,1965/07,4.38,0,400,0,10950,blank,blank,5511039,19031502490132,33,8.0,blank,blank,CHUNG YING BLDG,中英樓,blank,blank,TAI KOK TSUI RD,大角咀道,163,blank,KMK,KML28sBss1sBRP,|CHUNG YING BLDG中英樓|Phase |Block ,大角咀道CHUNG YING BLDG中英樓|Phase|Block,大角咀道CHUNG YING BLDG中英樓|Phase|Block|8|33,旺角/大角咀,1965,55,CHUNG YING BLDG中英樓,163 TAI KOK TSUI RD,163 大角咀道,163 TAI KOK TSUI RD|163 大角咀道,"中英樓,大角咀道","CHUNG YING BLDG,TAI KOK TSUI RD","CHUNG YING BLDG,TAI KOK TSUI RD|中英樓,大角咀道",TAI KOK TSUI RDblankCHUNG YING BLDG中英樓|Phaseblank|Blockblank|8|33consid4.38,8,近乎零,中層,西北,四正,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
73551,20020700260023,ASP,2020-01-17,RES,blank,1980/08,4.39,334,275,13144,15964,blank,blank,5671075,20020700260023,G,5.0,1,2,FU LAI BLDG,富麗樓,FU TOR LOY SUN CHUEN,富多來新村,BEECH ST,櫸樹街,66,blank,KMK,KIL10021RP,FU TOR LOY SUN CHUEN|FU LAI BLDG富麗樓|Phase 2|Block 1,櫸樹街FU TOR LOY SUN CHUENFU LAI BLDG富麗樓|Phase2|Block1,櫸樹街FU TOR LOY SUN CHUENFU LAI BLDG富麗樓|Phase2|Block1|5|G,旺角/大角咀,1980,40,FU LAI BLDG富麗樓,66 BEECH ST,66 櫸樹街,66 BEECH ST|66 櫸樹街,"富麗樓(富多來新村),櫸樹街","FU LAI BLDG,FU TOR LOY SUN CHUEN,BEECH ST","FU LAI BLDG,FU TOR LOY SUN CHUEN,BEECH ST|富麗樓(富多來新村),櫸樹街",BEECH STFU TOR LOY SUN CHUENFU LAI BLDG富麗樓|Phase2|Block1|5|Gconsid4.39,5,低,低層,東北,四正,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
73316,19112500190072,ASP,2019-11-11,RES,blank,1979/02,4.39,418,319,10502,13762,blank,blank,5644095,19112500190072,D,8.0,blank,blank,KA LEE BLDG,嘉利大廈,blank,blank,KI LUNG ST,基隆街,45,blank,KMK,KIL3027RP / KIL3026RP /,|KA LEE BLDG嘉利大廈|Phase |Block ,基隆街KA LEE BLDG嘉利大廈|Phase|Block,基隆街KA LEE BLDG嘉利大廈|Phase|Block|8|D,旺角/大角咀,1979,41,KA LEE BLDG嘉利大廈,45 KI LUNG ST,45 基隆街,45 KI LUNG ST|45 基隆街,"嘉利大廈,基隆街","KA LEE BLDG,KI LUNG ST","KA LEE BLDG,KI LUNG ST|嘉利大廈,基隆街",KI LUNG STblankKA LEE BLDG嘉利大廈|Phaseblank|Blockblank|8|Dconsid4.39,8,低,中層,南,呂字型,有,單位實用四正 交通方便 配套完善
73764,20040601050015,ASP,2020-03-27,RES,blank,1967/09,4.39,0,410,0,10707,blank,blank,5693055,20040601050015,C,4.0,blank,blank,WAH HUNG HSE,華鴻大樓,blank,blank,TUNG CHOI ST,通菜街,153,159,KMK,KIL2730sARP,|WAH HUNG HSE華鴻大樓|Phase |Block ,通菜街WAH HUNG HSE華鴻大樓|Phase|Block,通菜街WAH HUNG HSE華鴻大樓|Phase|Block|4|C,旺角/大角咀,1967,53,WAH HUNG HSE華鴻大樓,153-159 TUNG CHOI ST,153-159 通菜街,153-159 TUNG CHOI ST|153-159 通菜街,"華鴻大樓,通菜街","WAH HUNG HSE,TUNG CHOI ST","WAH HUNG HSE,TUNG CHOI ST|華鴻大樓,通菜街",TUNG CHOI STblankWAH HUNG HSE華鴻大樓|Phaseblank|Blockblank|4|Cconsid4.39,4,中,低層,南,呂字型,有,業主減價 上車筍盤 歡迎約睇
72909,19080200680080,ASP,2019-07-23,RES,blank,1963/03,4.4,0,364,0,12088,blank,blank,5591320,19080200680080,B,10.0,blank,blank,HANG LUNG MANS,恒隆大廈,blank,blank,NATHAN RD,彌敦道,580,blank,KMK,KIL2359sCRP,|HANG LUNG MANS恒隆大廈|Phase |Block ,彌敦道HANG LUNG MANS恒隆大廈|Phase|Block,彌敦道HANG LUNG MANS恒隆大廈|Phase|Block|10|B,旺角/大角咀,1963,57,HANG LUNG MANS恒隆大廈,580 NATHAN RD,580 彌敦道,580 NATHAN RD|580 彌敦道,"恒隆大廈,彌敦道","HANG LUNG MANS,NATHAN RD","HANG LUNG MANS,NATHAN RD|恒隆大廈,彌敦道",NATHAN RDblankHANG LUNG MANS恒隆大廈|Phaseblank|Blockblank|10|Bconsid4.4,10,高,中層,北,四正,基本,單位實用四正 交通方便 配套完善
73550,20020601900035,ASP,2020-01-20,RES,blank,1981/08,4.4,0,307,0,14332,blank,blank,5670897,20020601900035,A,4.0,blank,blank,KA HING COURT,嘉興閣,blank,blank,FLOWER MARKET RD,花墟道,62,64,KMK,KIL2372sAss3sARP /,|KA HING COURT嘉興閣|Phase |Block ,花墟道KA HING COURT嘉興閣|Phase|Block,花墟道KA HING COURT嘉興閣|Phase|Block|4|A,旺角/大角咀,1981,39,KA HING COURT嘉興閣,62-64 FLOWER MARKET RD,62-64 花墟道,62-64 FLOWER MARKET RD|62-64 花墟道,"嘉興閣,花墟道","KA HING COURT,FLOWER MARKET RD","KA HING COURT,FLOWER MARKET RD|嘉興閣,花墟道",FLOWER MARKET RDblankKA HING COURT嘉興閣|Phaseblank|Blockblank|4|Aconsid4.4,4,低,高層,東,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
72656,19061300650048,ASP,2019-06-06,RES,blank,1966/02,4.4,0,580,0,7586,+RF:320 SF ,blank,5564286,19061300650048,blank,5.0,blank,blank,blank,blank,blank,blank,RECLAMATION ST,新填地街,465,blank,KMK,KIL1077sBss2RP,||Phase |Block ,新填地街|Phase|Block,新填地街|Phase|Block|5|,旺角/大角咀,1966,54,blankblank,465 RECLAMATION ST,465 新填地街,465 RECLAMATION ST|465 新填地街,465 新填地街,465 RECLAMATION ST,465 RECLAMATION ST|465 新填地街,RECLAMATION STblankblankblank|Phaseblank|Blockblank|5|blankconsid4.4,5,近乎零,中層,東北,四正,有,業主減價 上車筍盤 歡迎約睇
72553,19052700680081,ASP,2019-05-17,RES,blank,1960/04,4.4,0,445,0,9888,blank,blank,5552698,19052700680081,A2,1.0,blank,blank,PAK CHEUNG BLDG,百祥大廈,blank,blank,SHANTUNG ST,山東街,59,65,KMK,KIL2119sB,|PAK CHEUNG BLDG百祥大廈|Phase |Block ,山東街PAK CHEUNG BLDG百祥大廈|Phase|Block,山東街PAK CHEUNG BLDG百祥大廈|Phase|Block|1|A2,旺角/大角咀,1960,60,PAK CHEUNG BLDG百祥大廈,59-65 SHANTUNG ST,59-65 山東街,59-65 SHANTUNG ST|59-65 山東街,"百祥大廈,山東街","PAK CHEUNG BLDG,SHANTUNG ST","PAK CHEUNG BLDG,SHANTUNG ST|百祥大廈,山東街",SHANTUNG STblankPAK CHEUNG BLDG百祥大廈|Phaseblank|Blockblank|1|A2consid4.4,1,高,低層,西北,四正,基本,單位實用四正 交通方便 配套完善
72110,19031500060019,ASP,2019-03-08,RES,blank,2017/05,4.4,0,203,0,21675,blank,BAL:22 SF (NI) / ,5510440,19031500060019,E,22.0,2,blank,blank,blank,ELTANIN SQUARE MILE,利奧坊曉岸,LI TAK ST,利得街,11,blank,KMK,KML28sMss1RP,ELTANIN SQUARE MILE||Phase |Block 2,利得街ELTANIN SQUARE MILE|Phase|Block2,利得街ELTANIN SQUARE MILE|Phase|Block2|22|E,旺角/大角咀,2017,3,blankblank,11 LI TAK ST,11 利得街,11 LI TAK ST|11 利得街,"利奧坊曉岸2座,利得街","ELTANIN SQUARE MILE(BLOCK 2),LI TAK ST","ELTANIN SQUARE MILE(Block 2),LI TAK ST|利奧坊曉岸2座,利得街",LI TAK STELTANIN SQUARE MILEblankblank|Phaseblank|Block2|22|Econsid4.4,22,近乎零,中層,東北,呂字型,良好,業主減價 上車筍盤 歡迎約睇
72426,19050900100323,ASP,2019-04-24,RES,blank,2003/06,4.4,347,216,12680,20370,blank,BW:15 SF (GI/NE) / ,5539983,19050900100323,B,12.0,blank,blank,FA YUEN PLAZA,花園廣場,blank,blank,FA YUEN ST,花園街,19,blank,KMK,KIL11123,|FA YUEN PLAZA花園廣場|Phase |Block ,花園街FA YUEN PLAZA花園廣場|Phase|Block,花園街FA YUEN PLAZA花園廣場|Phase|Block|12|B,旺角/大角咀,2003,17,FA YUEN PLAZA花園廣場,19 FA YUEN ST,19 花園街,19 FA YUEN ST|19 花園街,"花園廣場,花園街","FA YUEN PLAZA,FA YUEN ST","FA YUEN PLAZA,FA YUEN ST|花園廣場,花園街",FA YUEN STblankFA YUEN PLAZA花園廣場|Phaseblank|Blockblank|12|Bconsid4.4,12,很低,高層,東南,四正,良好,單位實用四正 交通方便 配套完善
