,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address_en,st_address_ch,st_address,ch_address,en_address,final_address,subject_pty_consid,floor_copy,redev_chance,flLv,orient,layout,finishes,remark
25025,19073000140019,ASP,2019-07-15,RES,blank,1980/12,6.6,582,485,11340,13608,blank,blank,5589252,19073000140019,2,8.0,F,blank,MAN HOI HSE,文凱閣,CHUN MAN COURT,俊民苑,CHUNG HAU ST,忠孝街,66,blank,KHMT,KIL10611,CHUN MAN COURT|MAN HOI HSE文凱閣|Phase |Block F,忠孝街CHUN MAN COURTMAN HOI HSE文凱閣|Phase|BlockF,忠孝街CHUN MAN COURTMAN HOI HSE文凱閣|Phase|BlockF|8|2,何文田,1980,40,MAN HOI HSE文凱閣,66 CHUNG HAU ST,66 忠孝街,66 CHUNG HAU ST|66 忠孝街,"文凱閣(俊民苑),忠孝街","MAN HOI HSE,CHUN MAN COURT,CHUNG HAU ST","MAN HOI HSE,CHUN MAN COURT,CHUNG HAU ST|文凱閣(俊民苑),忠孝街",CHUNG HAU STCHUN MAN COURTMAN HOI HSE文凱閣|Phaseblank|BlockF|8|2consid6.6,8,低,中層,東北,四正,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
25246,19122300090029,ASP,2019-12-04,RES,blank,1980/04,6.6,582,485,11340,13608,blank,blank,5655576,19122300090029,7,10.0,A,blank,MAN FUK HSE,文福閣,CHUN MAN COURT,俊民苑,CHUNG HAU ST,忠孝街,66,blank,KHMT,KIL10611,CHUN MAN COURT|MAN FUK HSE文福閣|Phase |Block A,忠孝街CHUN MAN COURTMAN FUK HSE文福閣|Phase|BlockA,忠孝街CHUN MAN COURTMAN FUK HSE文福閣|Phase|BlockA|10|7,何文田,1980,40,MAN FUK HSE文福閣,66 CHUNG HAU ST,66 忠孝街,66 CHUNG HAU ST|66 忠孝街,"文福閣(俊民苑),忠孝街","MAN FUK HSE,CHUN MAN COURT,CHUNG HAU ST","MAN FUK HSE,CHUN MAN COURT,CHUNG HAU ST|文福閣(俊民苑),忠孝街",CHUNG HAU STCHUN MAN COURTMAN FUK HSE文福閣|Phaseblank|BlockA|10|7consid6.6,10,低,低層,南,四正,基本,單位實用四正 交通方便 配套完善
25075,19082901210309,ASP,2019-08-02,RES,blank,1980/09,6.6,582,485,11340,13608,blank,blank,5605750,19082901210309,2,8.0,C,blank,MAN LAN HSE,文蘭閣,CHUN MAN COURT,俊民苑,CHUNG HAU ST,忠孝街,66,blank,KHMT,KIL10611,CHUN MAN COURT|MAN LAN HSE文蘭閣|Phase |Block C,忠孝街CHUN MAN COURTMAN LAN HSE文蘭閣|Phase|BlockC,忠孝街CHUN MAN COURTMAN LAN HSE文蘭閣|Phase|BlockC|8|2,何文田,1980,40,MAN LAN HSE文蘭閣,66 CHUNG HAU ST,66 忠孝街,66 CHUNG HAU ST|66 忠孝街,"文蘭閣(俊民苑),忠孝街","MAN LAN HSE,CHUN MAN COURT,CHUNG HAU ST","MAN LAN HSE,CHUN MAN COURT,CHUNG HAU ST|文蘭閣(俊民苑),忠孝街",CHUNG HAU STCHUN MAN COURTMAN LAN HSE文蘭閣|Phaseblank|BlockC|8|2consid6.6,8,低,低層,南,沒資料,有,單位實用四正 交通方便 配套完善
25377,20021000200113,ASP,2020-01-22,RES,blank,1991/05,6.61,686,435,9636,15195,blank,BW:19 SF (GI/NE) / ,5671881,20021000200113,D,16.0,blank,blank,PEACE MANS,太平閣,blank,blank,PEACE AVE,太平道,8,blank,KHMT,KIL1316,|PEACE MANS太平閣|Phase |Block ,太平道PEACE MANS太平閣|Phase|Block,太平道PEACE MANS太平閣|Phase|Block|16|D,何文田,1991,29,PEACE MANS太平閣,8 PEACE AVE,8 太平道,8 PEACE AVE|8 太平道,"太平閣,太平道","PEACE MANS,PEACE AVE","PEACE MANS,PEACE AVE|太平閣,太平道",PEACE AVEblankPEACE MANS太平閣|Phaseblank|Blockblank|16|Dconsid6.61,16,低,高層,南,呂字型,基本,業主減價 上車筍盤 歡迎約睇
24307,19013000530038,ASP,2019-01-25,RES,blank,1980/01,6.63,0,433,0,15312,blank,blank,5491946,19013000530038,A3,9.0,A,blank,blank,blank,PEACE BLDG,金富大廈,PEACE AVE,太平道,3,blank,KHMT,KIL1338,PEACE BLDG||Phase |Block A,太平道PEACE BLDG|Phase|BlockA,太平道PEACE BLDG|Phase|BlockA|9|A3,何文田,1980,40,blankblank,3 PEACE AVE,3 太平道,3 PEACE AVE|3 太平道,"金富大廈A座,太平道","PEACE BLDG(BLOCK A),PEACE AVE","PEACE BLDG(Block A),PEACE AVE|金富大廈A座,太平道",PEACE AVEPEACE BLDGblankblank|Phaseblank|BlockA|9|A3consid6.63,9,低,低層,東,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
25106,19092701920020,ASP,2019-09-20,RES,blank,2000/05,6.65,719,535,9249,12430,blank,blank,5617850,19092701920020,6,20.0,blank,blank,KWUN HEI COURT,冠熹苑,blank,blank,SHEUNG LOK ST,常樂街,3,blank,KHMT,KIL11119sB,|KWUN HEI COURT冠熹苑|Phase |Block ,常樂街KWUN HEI COURT冠熹苑|Phase|Block,常樂街KWUN HEI COURT冠熹苑|Phase|Block|20|6,何文田,2000,20,KWUN HEI COURT冠熹苑,3 SHEUNG LOK ST,3 常樂街,3 SHEUNG LOK ST|3 常樂街,"冠熹苑,常樂街","KWUN HEI COURT,SHEUNG LOK ST","KWUN HEI COURT,SHEUNG LOK ST|冠熹苑,常樂街",SHEUNG LOK STblankKWUN HEI COURT冠熹苑|Phaseblank|Blockblank|20|6consid6.65,20,很低,高層,西北,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
24941,19061400800369,ASP,2019-05-28,RES,blank,1981/05,6.68,582,485,11478,13773,blank,blank,5564999,19061400800369,7,13.0,M,blank,MAN YIN HSE,文彥閣,CHUN MAN COURT,俊民苑,CHUNG HAU ST,忠孝街,66,blank,KHMT,KIL10611,CHUN MAN COURT|MAN YIN HSE文彥閣|Phase |Block M,忠孝街CHUN MAN COURTMAN YIN HSE文彥閣|Phase|BlockM,忠孝街CHUN MAN COURTMAN YIN HSE文彥閣|Phase|BlockM|13|7,何文田,1981,39,MAN YIN HSE文彥閣,66 CHUNG HAU ST,66 忠孝街,66 CHUNG HAU ST|66 忠孝街,"文彥閣(俊民苑),忠孝街","MAN YIN HSE,CHUN MAN COURT,CHUNG HAU ST","MAN YIN HSE,CHUN MAN COURT,CHUNG HAU ST|文彥閣(俊民苑),忠孝街",CHUNG HAU STCHUN MAN COURTMAN YIN HSE文彥閣|Phaseblank|BlockM|13|7consid6.68,13,低,高層,東南,沒資料,基本,單位實用四正 交通方便 配套完善
25093,19091100370022,ASP,2019-08-30,RES,blank,1977/03,6.68,560,470,11929,14213,blank,blank,5610332,19091100370022,C,6.0,blank,blank,YEE KING BLDG,怡景大廈,blank,blank,WATERLOO RD,窩打老道,67E,blank,KHMT,KIL1345sB / KIL1345sD /,|YEE KING BLDG怡景大廈|Phase |Block ,窩打老道YEE KING BLDG怡景大廈|Phase|Block,窩打老道YEE KING BLDG怡景大廈|Phase|Block|6|C,何文田,1977,43,YEE KING BLDG怡景大廈,67E WATERLOO RD,67E 窩打老道,67E WATERLOO RD|67E 窩打老道,"怡景大廈,窩打老道","YEE KING BLDG,WATERLOO RD","YEE KING BLDG,WATERLOO RD|怡景大廈,窩打老道",WATERLOO RDblankYEE KING BLDG怡景大廈|Phaseblank|Blockblank|6|Cconsid6.68,6,低,中層,東南,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
25222,19121202020033,ASP,2019-11-28,RES,blank,1979/01,6.68,532,430,12556,15535,blank,blank,5652348,19121202020033,A,15.0,blank,blank,FORUM COURT,富臨閣,blank,blank,PEACE AVE,太平道,9,blank,KHMT,KIL1317sARP,|FORUM COURT富臨閣|Phase |Block ,太平道FORUM COURT富臨閣|Phase|Block,太平道FORUM COURT富臨閣|Phase|Block|15|A,何文田,1979,41,FORUM COURT富臨閣,9 PEACE AVE,9 太平道,9 PEACE AVE|9 太平道,"富臨閣,太平道","FORUM COURT,PEACE AVE","FORUM COURT,PEACE AVE|富臨閣,太平道",PEACE AVEblankFORUM COURT富臨閣|Phaseblank|Blockblank|15|Aconsid6.68,15,低,高層,東,沒資料,良好,單位實用四正 交通方便 配套完善
25686,20082101290019,ASP,2020-07-29,RES,blank,1979/12,6.7,456,365,14693,18356,blank,BW:16 SF (GI/NE) / RF:456 SF / ,5759596,20082101290019,C,23.0,blank,blank,VALIANT COURT,華欣閣,blank,blank,PEACE AVE,太平道,5,blank,KHMT,KIL1335,|VALIANT COURT華欣閣|Phase |Block ,太平道VALIANT COURT華欣閣|Phase|Block,太平道VALIANT COURT華欣閣|Phase|Block|23|C,何文田,1979,41,VALIANT COURT華欣閣,5 PEACE AVE,5 太平道,5 PEACE AVE|5 太平道,"華欣閣,太平道","VALIANT COURT,PEACE AVE","VALIANT COURT,PEACE AVE|華欣閣,太平道",PEACE AVEblankVALIANT COURT華欣閣|Phaseblank|Blockblank|23|Cconsid6.7,23,低,低層,東南,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
25693,20082602090100,ASP,2020-08-14,RES,blank,2000/05,6.7,581,432,11532,15509,blank,blank,5762419,20082602090100,17,17.0,blank,blank,KWUN HEI COURT,冠熹苑,blank,blank,SHEUNG LOK ST,常樂街,3,blank,KHMT,KIL11119sB,|KWUN HEI COURT冠熹苑|Phase |Block ,常樂街KWUN HEI COURT冠熹苑|Phase|Block,常樂街KWUN HEI COURT冠熹苑|Phase|Block|17|17,何文田,2000,20,KWUN HEI COURT冠熹苑,3 SHEUNG LOK ST,3 常樂街,3 SHEUNG LOK ST|3 常樂街,"冠熹苑,常樂街","KWUN HEI COURT,SHEUNG LOK ST","KWUN HEI COURT,SHEUNG LOK ST|冠熹苑,常樂街",SHEUNG LOK STblankKWUN HEI COURT冠熹苑|Phaseblank|Blockblank|17|17consid6.7,17,很低,高層,東,沒資料,基本,業主減價 上車筍盤 歡迎約睇
25031,19080100270076,ASP,2019-07-22,RES,blank,1980/04,6.75,582,485,11598,13918,blank,blank,5590627,19080100270076,7,3.0,B,blank,MAN PAN HSE,文斌閣,CHUN MAN COURT,俊民苑,CHUNG HAU ST,忠孝街,66,blank,KHMT,KIL10611,CHUN MAN COURT|MAN PAN HSE文斌閣|Phase |Block B,忠孝街CHUN MAN COURTMAN PAN HSE文斌閣|Phase|BlockB,忠孝街CHUN MAN COURTMAN PAN HSE文斌閣|Phase|BlockB|3|7,何文田,1980,40,MAN PAN HSE文斌閣,66 CHUNG HAU ST,66 忠孝街,66 CHUNG HAU ST|66 忠孝街,"文斌閣(俊民苑),忠孝街","MAN PAN HSE,CHUN MAN COURT,CHUNG HAU ST","MAN PAN HSE,CHUN MAN COURT,CHUNG HAU ST|文斌閣(俊民苑),忠孝街",CHUNG HAU STCHUN MAN COURTMAN PAN HSE文斌閣|Phaseblank|BlockB|3|7consid6.75,3,低,中層,南,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
24919,19060602280094,ASP,2019-05-22,RES,blank,2000/05,6.75,807,601,8364,11231,blank,BW:6 SF (GE/NE) / ,5561465,19060602280094,3,2.0,blank,blank,KWUN HEI COURT,冠熹苑,blank,blank,SHEUNG LOK ST,常樂街,3,blank,KHMT,KIL11119sB,|KWUN HEI COURT冠熹苑|Phase |Block ,常樂街KWUN HEI COURT冠熹苑|Phase|Block,常樂街KWUN HEI COURT冠熹苑|Phase|Block|2|3,何文田,2000,20,KWUN HEI COURT冠熹苑,3 SHEUNG LOK ST,3 常樂街,3 SHEUNG LOK ST|3 常樂街,"冠熹苑,常樂街","KWUN HEI COURT,SHEUNG LOK ST","KWUN HEI COURT,SHEUNG LOK ST|冠熹苑,常樂街",SHEUNG LOK STblankKWUN HEI COURT冠熹苑|Phaseblank|Blockblank|2|3consid6.75,2,很低,低層,北,沒資料,基本,單位實用四正 交通方便 配套完善
24722,19052800600015,ASP,2019-05-10,RES,blank,2021/02,6.767,0,272,0,24879,blank,BAL:22 SF (NI) / ,5553737,19052800600015,A3,5.0,blank,blank,TIMBER HSE,瑧樺,blank,blank,WATERLOO RD,窩打老道,74,blank,KHMT,KIL3903sGss1 /,|TIMBER HSE瑧樺|Phase |Block ,窩打老道TIMBER HSE瑧樺|Phase|Block,窩打老道TIMBER HSE瑧樺|Phase|Block|5|A3,何文田,2021,-1,TIMBER HSE瑧樺,74 WATERLOO RD,74 窩打老道,74 WATERLOO RD|74 窩打老道,"瑧樺,窩打老道","TIMBER HSE,WATERLOO RD","TIMBER HSE,WATERLOO RD|瑧樺,窩打老道",WATERLOO RDblankTIMBER HSE瑧樺|Phaseblank|Blockblank|5|A3consid6.767,5,近乎零,中層,東南,呂字型,良好,單位實用四正 交通方便 配套完善
24851,19053101400311,ASP,2019-05-08,RES,blank,2021/02,6.794,0,272,0,24978,blank,BAL:22 SF (NI) / ,5557454,19053101400311,A3,7.0,blank,blank,TIMBER HSE,瑧樺,blank,blank,WATERLOO RD,窩打老道,74,blank,KHMT,KIL3903sGss1 /,|TIMBER HSE瑧樺|Phase |Block ,窩打老道TIMBER HSE瑧樺|Phase|Block,窩打老道TIMBER HSE瑧樺|Phase|Block|7|A3,何文田,2021,-1,TIMBER HSE瑧樺,74 WATERLOO RD,74 窩打老道,74 WATERLOO RD|74 窩打老道,"瑧樺,窩打老道","TIMBER HSE,WATERLOO RD","TIMBER HSE,WATERLOO RD|瑧樺,窩打老道",WATERLOO RDblankTIMBER HSE瑧樺|Phaseblank|Blockblank|7|A3consid6.794,7,近乎零,中層,西南,呂字型,有,單位實用四正 交通方便 配套完善
25553,20060401160022,ASP,2020-05-26,RES,blank,1981/01,6.8,623,519,10915,13102,blank,blank,5717583,20060401160022,9,15.0,E,blank,MAN CHUNG HSE,文宗閣,CHUN MAN COURT,俊民苑,CHUNG HAU ST,忠孝街,66,blank,KHMT,KIL10611,CHUN MAN COURT|MAN CHUNG HSE文宗閣|Phase |Block E,忠孝街CHUN MAN COURTMAN CHUNG HSE文宗閣|Phase|BlockE,忠孝街CHUN MAN COURTMAN CHUNG HSE文宗閣|Phase|BlockE|15|9,何文田,1981,39,MAN CHUNG HSE文宗閣,66 CHUNG HAU ST,66 忠孝街,66 CHUNG HAU ST|66 忠孝街,"文宗閣(俊民苑),忠孝街","MAN CHUNG HSE,CHUN MAN COURT,CHUNG HAU ST","MAN CHUNG HSE,CHUN MAN COURT,CHUNG HAU ST|文宗閣(俊民苑),忠孝街",CHUNG HAU STCHUN MAN COURTMAN CHUNG HSE文宗閣|Phaseblank|BlockE|15|9consid6.8,15,低,低層,西北,呂字型,良好,單位實用四正 交通方便 配套完善
25477,20042300210031,ASP,2020-03-31,RES,blank,1979/01,6.8,530,430,12830,15814,blank,blank,5699185,20042300210031,C,19.0,blank,blank,FORUM COURT,富臨閣,blank,blank,PEACE AVE,太平道,9,blank,KHMT,KIL1317sARP,|FORUM COURT富臨閣|Phase |Block ,太平道FORUM COURT富臨閣|Phase|Block,太平道FORUM COURT富臨閣|Phase|Block|19|C,何文田,1979,41,FORUM COURT富臨閣,9 PEACE AVE,9 太平道,9 PEACE AVE|9 太平道,"富臨閣,太平道","FORUM COURT,PEACE AVE","FORUM COURT,PEACE AVE|富臨閣,太平道",PEACE AVEblankFORUM COURT富臨閣|Phaseblank|Blockblank|19|Cconsid6.8,19,低,低層,東南,沒資料,基本,業主減價 上車筍盤 歡迎約睇
25589,20061700290123,ASP,2020-06-10,RES,blank,1981/03,6.8,582,485,11684,14021,blank,blank,5724481,20061700290123,7,8.0,G,blank,MAN HUNG HSE,文雄閣,CHUN MAN COURT,俊民苑,CHUNG HAU ST,忠孝街,66,blank,KHMT,KIL10611,CHUN MAN COURT|MAN HUNG HSE文雄閣|Phase |Block G,忠孝街CHUN MAN COURTMAN HUNG HSE文雄閣|Phase|BlockG,忠孝街CHUN MAN COURTMAN HUNG HSE文雄閣|Phase|BlockG|8|7,何文田,1981,39,MAN HUNG HSE文雄閣,66 CHUNG HAU ST,66 忠孝街,66 CHUNG HAU ST|66 忠孝街,"文雄閣(俊民苑),忠孝街","MAN HUNG HSE,CHUN MAN COURT,CHUNG HAU ST","MAN HUNG HSE,CHUN MAN COURT,CHUNG HAU ST|文雄閣(俊民苑),忠孝街",CHUNG HAU STCHUN MAN COURTMAN HUNG HSE文雄閣|Phaseblank|BlockG|8|7consid6.8,8,低,高層,東南,四正,有,單位實用四正 交通方便 配套完善
25532,20052700850047,ASP,2020-05-20,RES,blank,1979/01,6.8,532,430,12782,15814,blank,blank,5712883,20052700850047,A,11.0,blank,blank,FORUM COURT,富臨閣,blank,blank,PEACE AVE,太平道,9,blank,KHMT,KIL1317sARP,|FORUM COURT富臨閣|Phase |Block ,太平道FORUM COURT富臨閣|Phase|Block,太平道FORUM COURT富臨閣|Phase|Block|11|A,何文田,1979,41,FORUM COURT富臨閣,9 PEACE AVE,9 太平道,9 PEACE AVE|9 太平道,"富臨閣,太平道","FORUM COURT,PEACE AVE","FORUM COURT,PEACE AVE|富臨閣,太平道",PEACE AVEblankFORUM COURT富臨閣|Phaseblank|Blockblank|11|Aconsid6.8,11,低,高層,東北,呂字型,基本,業主減價 上車筍盤 歡迎約睇
24375,19022700020014,ASP,2019-02-15,RES,blank,1979/06,6.8,577,475,11785,14316,blank,blank,5504147,19022700020014,A,19.0,blank,blank,FU TAO BLDG,富都大廈,blank,blank,ARGYLE ST,亞皆老街,98,blank,KHMT,KIL1319sC / KIL1319sA /,|FU TAO BLDG富都大廈|Phase |Block ,亞皆老街FU TAO BLDG富都大廈|Phase|Block,亞皆老街FU TAO BLDG富都大廈|Phase|Block|19|A,何文田,1979,41,FU TAO BLDG富都大廈,98 ARGYLE ST,98 亞皆老街,98 ARGYLE ST|98 亞皆老街,"富都大廈,亞皆老街","FU TAO BLDG,ARGYLE ST","FU TAO BLDG,ARGYLE ST|富都大廈,亞皆老街",ARGYLE STblankFU TAO BLDG富都大廈|Phaseblank|Blockblank|19|Aconsid6.8,19,低,低層,北,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
24664,19052301320026,ASP,2019-05-10,RES,blank,2021/02,6.811,0,288,0,23649,blank,BAL:22 SF (NI) / ,5550144,19052301320026,A5,5.0,blank,blank,TIMBER HSE,瑧樺,blank,blank,WATERLOO RD,窩打老道,74,blank,KHMT,KIL3903sGss1 /,|TIMBER HSE瑧樺|Phase |Block ,窩打老道TIMBER HSE瑧樺|Phase|Block,窩打老道TIMBER HSE瑧樺|Phase|Block|5|A5,何文田,2021,-1,TIMBER HSE瑧樺,74 WATERLOO RD,74 窩打老道,74 WATERLOO RD|74 窩打老道,"瑧樺,窩打老道","TIMBER HSE,WATERLOO RD","TIMBER HSE,WATERLOO RD|瑧樺,窩打老道",WATERLOO RDblankTIMBER HSE瑧樺|Phaseblank|Blockblank|5|A5consid6.811,5,近乎零,中層,南,沒資料,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
24671,19052302050076,ASP,2019-05-10,RES,blank,2021/02,6.825,0,288,0,23698,blank,BAL:22 SF (NI) / ,5550527,19052302050076,A5,6.0,blank,blank,TIMBER HSE,瑧樺,blank,blank,WATERLOO RD,窩打老道,74,blank,KHMT,KIL3903sGss1 /,|TIMBER HSE瑧樺|Phase |Block ,窩打老道TIMBER HSE瑧樺|Phase|Block,窩打老道TIMBER HSE瑧樺|Phase|Block|6|A5,何文田,2021,-1,TIMBER HSE瑧樺,74 WATERLOO RD,74 窩打老道,74 WATERLOO RD|74 窩打老道,"瑧樺,窩打老道","TIMBER HSE,WATERLOO RD","TIMBER HSE,WATERLOO RD|瑧樺,窩打老道",WATERLOO RDblankTIMBER HSE瑧樺|Phaseblank|Blockblank|6|A5consid6.825,6,近乎零,中層,西,沒資料,良好,業主減價 上車筍盤 歡迎約睇
25536,20052701620012,ASP,2020-05-19,RES,blank,1980/04,6.85,629,525,10890,13048,blank,blank,5713149,20052701620012,3,14.0,A,blank,MAN FUK HSE,文福閣,CHUN MAN COURT,俊民苑,CHUNG HAU ST,忠孝街,66,blank,KHMT,KIL10611,CHUN MAN COURT|MAN FUK HSE文福閣|Phase |Block A,忠孝街CHUN MAN COURTMAN FUK HSE文福閣|Phase|BlockA,忠孝街CHUN MAN COURTMAN FUK HSE文福閣|Phase|BlockA|14|3,何文田,1980,40,MAN FUK HSE文福閣,66 CHUNG HAU ST,66 忠孝街,66 CHUNG HAU ST|66 忠孝街,"文福閣(俊民苑),忠孝街","MAN FUK HSE,CHUN MAN COURT,CHUNG HAU ST","MAN FUK HSE,CHUN MAN COURT,CHUNG HAU ST|文福閣(俊民苑),忠孝街",CHUNG HAU STCHUN MAN COURTMAN FUK HSE文福閣|Phaseblank|BlockA|14|3consid6.85,14,低,低層,西,沒資料,有,業主減價 上車筍盤 歡迎約睇
25617,20070701640219,ASP,2020-06-26,RES,blank,1980/01,6.85,0,433,0,15820,blank,blank,5734575,20070701640219,A3,21.0,A,blank,blank,blank,PEACE BLDG,金富大廈,PEACE AVE,太平道,3,blank,KHMT,KIL1338,PEACE BLDG||Phase |Block A,太平道PEACE BLDG|Phase|BlockA,太平道PEACE BLDG|Phase|BlockA|21|A3,何文田,1980,40,blankblank,3 PEACE AVE,3 太平道,3 PEACE AVE|3 太平道,"金富大廈A座,太平道","PEACE BLDG(BLOCK A),PEACE AVE","PEACE BLDG(Block A),PEACE AVE|金富大廈A座,太平道",PEACE AVEPEACE BLDGblankblank|Phaseblank|BlockA|21|A3consid6.85,21,低,低層,西南,沒資料,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
25448,20040600230083,ASP,2020-03-27,RES,blank,1980/01,6.93,0,433,0,16005,blank,blank,5692890,20040600230083,A2,19.0,A,blank,blank,blank,PEACE BLDG,金富大廈,PEACE AVE,太平道,3,blank,KHMT,KIL1338,PEACE BLDG||Phase |Block A,太平道PEACE BLDG|Phase|BlockA,太平道PEACE BLDG|Phase|BlockA|19|A2,何文田,1980,40,blankblank,3 PEACE AVE,3 太平道,3 PEACE AVE|3 太平道,"金富大廈A座,太平道","PEACE BLDG(BLOCK A),PEACE AVE","PEACE BLDG(Block A),PEACE AVE|金富大廈A座,太平道",PEACE AVEPEACE BLDGblankblank|Phaseblank|BlockA|19|A2consid6.93,19,低,中層,西南,沒資料,有,業主減價 上車筍盤 歡迎約睇
24748,19052900470490,ASP,2019-05-10,RES,blank,2021/02,6.959,0,272,0,25585,blank,BAL:22 SF (NI) / ,5554975,19052900470490,A3,17.0,blank,blank,TIMBER HSE,瑧樺,blank,blank,WATERLOO RD,窩打老道,74,blank,KHMT,KIL3903sGss1 /,|TIMBER HSE瑧樺|Phase |Block ,窩打老道TIMBER HSE瑧樺|Phase|Block,窩打老道TIMBER HSE瑧樺|Phase|Block|17|A3,何文田,2021,-1,TIMBER HSE瑧樺,74 WATERLOO RD,74 窩打老道,74 WATERLOO RD|74 窩打老道,"瑧樺,窩打老道","TIMBER HSE,WATERLOO RD","TIMBER HSE,WATERLOO RD|瑧樺,窩打老道",WATERLOO RDblankTIMBER HSE瑧樺|Phaseblank|Blockblank|17|A3consid6.959,17,近乎零,高層,西南,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
25590,20061700470012,ASP,2020-06-10,RES,blank,1980/01,6.98,0,455,0,15341,blank,blank,5724525,20061700470012,A4,5.0,A,blank,blank,blank,PEACE BLDG,金富大廈,PEACE AVE,太平道,3,blank,KHMT,KIL1338,PEACE BLDG||Phase |Block A,太平道PEACE BLDG|Phase|BlockA,太平道PEACE BLDG|Phase|BlockA|5|A4,何文田,1980,40,blankblank,3 PEACE AVE,3 太平道,3 PEACE AVE|3 太平道,"金富大廈A座,太平道","PEACE BLDG(BLOCK A),PEACE AVE","PEACE BLDG(Block A),PEACE AVE|金富大廈A座,太平道",PEACE AVEPEACE BLDGblankblank|Phaseblank|BlockA|5|A4consid6.98,5,低,高層,西北,四正,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
25103,19092501140192,ASP,2019-09-18,RES,blank,1998/12,6.98,607,482,11499,14481,blank,blank,5616068,19092501140192,D,14.0,3,blank,blank,blank,CASCADES,欣圖軒,CHUNG HAU ST,忠孝街,93,blank,KHMT,KIL11066,CASCADES||Phase |Block 3,忠孝街CASCADES|Phase|Block3,忠孝街CASCADES|Phase|Block3|14|D,何文田,1998,22,blankblank,93 CHUNG HAU ST,93 忠孝街,93 CHUNG HAU ST|93 忠孝街,"欣圖軒3座,忠孝街","CASCADES(BLOCK 3),CHUNG HAU ST","CASCADES(Block 3),CHUNG HAU ST|欣圖軒3座,忠孝街",CHUNG HAU STCASCADESblankblank|Phaseblank|Block3|14|Dconsid6.98,14,很低,中層,西南,呂字型,有,業主減價 上車筍盤 歡迎約睇
24662,19052300710204,ASP,2019-05-10,RES,blank,2021/02,6.994,0,272,0,25713,blank,BAL:22 SF (NI) / ,5549986,19052300710204,A3,3.0,blank,blank,TIMBER HSE,瑧樺,blank,blank,WATERLOO RD,窩打老道,74,blank,KHMT,KIL3903sGss1 /,|TIMBER HSE瑧樺|Phase |Block ,窩打老道TIMBER HSE瑧樺|Phase|Block,窩打老道TIMBER HSE瑧樺|Phase|Block|3|A3,何文田,2021,-1,TIMBER HSE瑧樺,74 WATERLOO RD,74 窩打老道,74 WATERLOO RD|74 窩打老道,"瑧樺,窩打老道","TIMBER HSE,WATERLOO RD","TIMBER HSE,WATERLOO RD|瑧樺,窩打老道",WATERLOO RDblankTIMBER HSE瑧樺|Phaseblank|Blockblank|3|A3consid6.994,3,近乎零,中層,北,四正,良好,單位實用四正 交通方便 配套完善
25112,19093002360052,ASP,2019-09-16,RES,blank,1998/12,7.0,610,489,11475,14315,blank,blank,5618706,19093002360052,E,17.0,1,blank,blank,blank,CASCADES,欣圖軒,CHUNG HAU ST,忠孝街,93,blank,KHMT,KIL11066,CASCADES||Phase |Block 1,忠孝街CASCADES|Phase|Block1,忠孝街CASCADES|Phase|Block1|17|E,何文田,1998,22,blankblank,93 CHUNG HAU ST,93 忠孝街,93 CHUNG HAU ST|93 忠孝街,"欣圖軒1座,忠孝街","CASCADES(BLOCK 1),CHUNG HAU ST","CASCADES(Block 1),CHUNG HAU ST|欣圖軒1座,忠孝街",CHUNG HAU STCASCADESblankblank|Phaseblank|Block1|17|Econsid7.0,17,很低,低層,南,沒資料,基本,業主減價 上車筍盤 歡迎約睇
