,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address,st_address_en,st_address_ch,ch_address,en_address,final_address,subject_pty_consid,floor_copy
26599,19050200620151,ASP,2019-04-24,RES,blank,1985/04,5.9,470,407,12553,14496,blank,blank,5535290,19050200620151,B,17.0,3,blank,blank,blank,RICHLAND GDNS,麗晶花園,WANG KWONG RD,宏光道,80,blank,KNTK,NKIL5928,RICHLAND GDNS||Phase |Block 3,宏光道RICHLAND GDNS|Phase|Block3,宏光道RICHLAND GDNS|Phase|Block3|17|B,牛頭角/九龍灣,1985,35,blankblank,80 WANG KWONG RD|宏光道,80 WANG KWONG RD,80 宏光道,"麗晶花園3座,宏光道","RICHLAND GDNS(BLOCK 3),WANG KWONG RD","RICHLAND GDNS(Block 3),WANG KWONG RD|麗晶花園3座,宏光道",WANG KWONG RDRICHLAND GDNSblankblank|Phaseblank|Block3|17|Bconsid5.9,17
26600,19050201860074,ASP,2019-04-18,RES,blank,1985/09,5.5,474,407,11603,13514,blank,blank,5535605,19050201860074,H,6.0,10,blank,blank,blank,RICHLAND GDNS,麗晶花園,WANG KWONG RD,宏光道,80,blank,KNTK,NKIL5928,RICHLAND GDNS||Phase |Block 10,宏光道RICHLAND GDNS|Phase|Block10,宏光道RICHLAND GDNS|Phase|Block10|6|H,牛頭角/九龍灣,1985,35,blankblank,80 WANG KWONG RD|宏光道,80 WANG KWONG RD,80 宏光道,"麗晶花園10座,宏光道","RICHLAND GDNS(BLOCK 10),WANG KWONG RD","RICHLAND GDNS(Block 10),WANG KWONG RD|麗晶花園10座,宏光道",WANG KWONG RDRICHLAND GDNSblankblank|Phaseblank|Block10|6|Hconsid5.5,6
26601,19050202050085,ASP,2019-04-18,RES,blank,1981/06,5.99,482,385,12427,15558,blank,blank,5535685,19050202050085,4,16.0,B,1,blank,blank,AMOY GDNS,淘大花園,NGAU TAU KOK RD,牛頭角道,77,blank,KNTK,NKIL53sDss1 /,AMOY GDNS||Phase 1|Block B,牛頭角道AMOY GDNS|Phase1|BlockB,牛頭角道AMOY GDNS|Phase1|BlockB|16|4,牛頭角/九龍灣,1981,39,blankblank,77 NGAU TAU KOK RD|牛頭角道,77 NGAU TAU KOK RD,77 牛頭角道,"淘大花園B座,牛頭角道","AMOY GDNS(BLOCK B),NGAU TAU KOK RD","AMOY GDNS(Block B),NGAU TAU KOK RD|淘大花園B座,牛頭角道",NGAU TAU KOK RDAMOY GDNSblankblank|Phase1|BlockB|16|4consid5.99,16
26602,19050300260102,ASP,2019-04-18,RES,blank,2005/12,9.0,671,510,13413,17647,blank,BW:16 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ,5535977,19050300260102,F,46.0,blank,blank,8 CLEAR WATER BAY RD,清水灣道8號,blank,blank,CLEAR WATER BAY RD,清水灣道,8,blank,KNTK,NKIL6179,|8 CLEAR WATER BAY RD清水灣道8號|Phase |Block ,清水灣道8 CLEAR WATER BAY RD清水灣道8號|Phase|Block,清水灣道8 CLEAR WATER BAY RD清水灣道8號|Phase|Block|46|F,牛頭角/九龍灣,2005,15,8 CLEAR WATER BAY RD清水灣道8號,8 CLEAR WATER BAY RD|清水灣道,8 CLEAR WATER BAY RD,8 清水灣道,"清水灣道8號,清水灣道","8 CLEAR WATER BAY RD,CLEAR WATER BAY RD","8 CLEAR WATER BAY RD,CLEAR WATER BAY RD|清水灣道8號,清水灣道",CLEAR WATER BAY RDblank8 CLEAR WATER BAY RD清水灣道8號|Phaseblank|Blockblank|46|Fconsid9.0,46
26603,19050301170089,ASP,2019-04-18,RES,blank,1990/01,3.03,0,441,0,6871,blank,blank,5536268,19050301170089,22,1.0,C,blank,CHOI SING HSE,彩星樓,CHOI HA EST,彩霞村,CHOI HA RD,彩霞道,18,blank,KNTK,NKIL6348,CHOI HA EST|CHOI SING HSE彩星樓|Phase |Block C,彩霞道CHOI HA ESTCHOI SING HSE彩星樓|Phase|BlockC,彩霞道CHOI HA ESTCHOI SING HSE彩星樓|Phase|BlockC|1|22,牛頭角/九龍灣,1990,30,CHOI SING HSE彩星樓,18 CHOI HA RD|彩霞道,18 CHOI HA RD,18 彩霞道,"彩星樓,彩霞村,彩霞道","CHOI SING HSE,CHOI HA EST,CHOI HA RD","CHOI SING HSE,CHOI HA EST,CHOI HA RD|彩星樓,彩霞村,彩霞道",CHOI HA RDCHOI HA ESTCHOI SING HSE彩星樓|Phaseblank|BlockC|1|22consid3.03,1
26605,19050301580014,ASP,2019-04-12,RES,blank,1981/06,5.99,482,370,12427,16189,blank,blank,5536420,19050301580014,7,17.0,F,1,blank,blank,AMOY GDNS,淘大花園,NGAU TAU KOK RD,牛頭角道,77,blank,KNTK,NKIL53sDss1 /,AMOY GDNS||Phase 1|Block F,牛頭角道AMOY GDNS|Phase1|BlockF,牛頭角道AMOY GDNS|Phase1|BlockF|17|7,牛頭角/九龍灣,1981,39,blankblank,77 NGAU TAU KOK RD|牛頭角道,77 NGAU TAU KOK RD,77 牛頭角道,"淘大花園F座,牛頭角道","AMOY GDNS(BLOCK F),NGAU TAU KOK RD","AMOY GDNS(Block F),NGAU TAU KOK RD|淘大花園F座,牛頭角道",NGAU TAU KOK RDAMOY GDNSblankblank|Phase1|BlockF|17|7consid5.99,17
26606,19050301880030,ASP,2019-04-26,RES,blank,1981/06,6.25,482,385,12967,16234,blank,blank,5536500,19050301880030,3,32.0,A,1,blank,blank,AMOY GDNS,淘大花園,NGAU TAU KOK RD,牛頭角道,77,blank,KNTK,NKIL53sDss1 /,AMOY GDNS||Phase 1|Block A,牛頭角道AMOY GDNS|Phase1|BlockA,牛頭角道AMOY GDNS|Phase1|BlockA|32|3,牛頭角/九龍灣,1981,39,blankblank,77 NGAU TAU KOK RD|牛頭角道,77 NGAU TAU KOK RD,77 牛頭角道,"淘大花園A座,牛頭角道","AMOY GDNS(BLOCK A),NGAU TAU KOK RD","AMOY GDNS(Block A),NGAU TAU KOK RD|淘大花園A座,牛頭角道",NGAU TAU KOK RDAMOY GDNSblankblank|Phase1|BlockA|32|3consid6.25,32
26608,19050600330505,ASP,2019-04-18,RES,blank,1981/06,5.99,482,385,12427,15558,blank,blank,5537010,19050600330505,4,33.0,A,1,blank,blank,AMOY GDNS,淘大花園,NGAU TAU KOK RD,牛頭角道,77,blank,KNTK,NKIL53sDss1 /,AMOY GDNS||Phase 1|Block A,牛頭角道AMOY GDNS|Phase1|BlockA,牛頭角道AMOY GDNS|Phase1|BlockA|33|4,牛頭角/九龍灣,1981,39,blankblank,77 NGAU TAU KOK RD|牛頭角道,77 NGAU TAU KOK RD,77 牛頭角道,"淘大花園A座,牛頭角道","AMOY GDNS(BLOCK A),NGAU TAU KOK RD","AMOY GDNS(Block A),NGAU TAU KOK RD|淘大花園A座,牛頭角道",NGAU TAU KOK RDAMOY GDNSblankblank|Phase1|BlockA|33|4consid5.99,33
26609,19050600420054,ASP,2019-04-24,RES,blank,1984/11,4.495,334,257,13458,17490,blank,BW:23 SF (GI/NU) / ,5537037,19050600420054,4,9.0,F,blank,blank,blank,TAK BO GDN,得寶花園,NGAU TAU KOK RD,牛頭角道,3,blank,KNTK,NKIL1969 /,TAK BO GDN||Phase |Block F,牛頭角道TAK BO GDN|Phase|BlockF,牛頭角道TAK BO GDN|Phase|BlockF|9|4,牛頭角/九龍灣,1984,36,blankblank,3 NGAU TAU KOK RD|牛頭角道,3 NGAU TAU KOK RD,3 牛頭角道,"得寶花園F座,牛頭角道","TAK BO GDN(BLOCK F),NGAU TAU KOK RD","TAK BO GDN(Block F),NGAU TAU KOK RD|得寶花園F座,牛頭角道",NGAU TAU KOK RDTAK BO GDNblankblank|Phaseblank|BlockF|9|4consid4.495,9
26610,19050700650037,ASP,2019-04-26,RES,blank,1985/03,6.58,486,372,13539,17688,blank,BW:22 SF (GI/NE) / ,5538041,19050700650037,8,29.0,N,3,blank,blank,AMOY GDNS,淘大花園,NGAU TAU KOK RD,牛頭角道,77,blank,KNTK,NKIL53sDss2RP /,AMOY GDNS||Phase 3|Block N,牛頭角道AMOY GDNS|Phase3|BlockN,牛頭角道AMOY GDNS|Phase3|BlockN|29|8,牛頭角/九龍灣,1985,35,blankblank,77 NGAU TAU KOK RD|牛頭角道,77 NGAU TAU KOK RD,77 牛頭角道,"淘大花園N座,牛頭角道","AMOY GDNS(BLOCK N),NGAU TAU KOK RD","AMOY GDNS(Block N),NGAU TAU KOK RD|淘大花園N座,牛頭角道",NGAU TAU KOK RDAMOY GDNSblankblank|Phase3|BlockN|29|8consid6.58,29
26611,19050700660051,ASP,2019-04-26,RES,blank,1985/04,7.33,623,540,11766,13574,blank,blank,5538045,19050700660051,E,17.0,22,blank,blank,blank,RICHLAND GDNS,麗晶花園,WANG KWONG RD,宏光道,80,blank,KNTK,NKIL5928,RICHLAND GDNS||Phase |Block 22,宏光道RICHLAND GDNS|Phase|Block22,宏光道RICHLAND GDNS|Phase|Block22|17|E,牛頭角/九龍灣,1985,35,blankblank,80 WANG KWONG RD|宏光道,80 WANG KWONG RD,80 宏光道,"麗晶花園22座,宏光道","RICHLAND GDNS(BLOCK 22),WANG KWONG RD","RICHLAND GDNS(Block 22),WANG KWONG RD|麗晶花園22座,宏光道",WANG KWONG RDRICHLAND GDNSblankblank|Phaseblank|Block22|17|Econsid7.33,17
26614,19050800200264,ASP,2019-04-26,RES,blank,1984/11,6.2,530,405,11698,15309,blank,BW:42 SF (GI/NU) / ,5539004,19050800200264,5,35.0,A,blank,blank,blank,TAK BO GDN,得寶花園,NGAU TAU KOK RD,牛頭角道,3,blank,KNTK,NKIL1969 /,TAK BO GDN||Phase |Block A,牛頭角道TAK BO GDN|Phase|BlockA,牛頭角道TAK BO GDN|Phase|BlockA|35|5,牛頭角/九龍灣,1984,36,blankblank,3 NGAU TAU KOK RD|牛頭角道,3 NGAU TAU KOK RD,3 牛頭角道,"得寶花園A座,牛頭角道","TAK BO GDN(BLOCK A),NGAU TAU KOK RD","TAK BO GDN(Block A),NGAU TAU KOK RD|得寶花園A座,牛頭角道",NGAU TAU KOK RDTAK BO GDNblankblank|Phaseblank|BlockA|35|5consid6.2,35
26615,19050800440020,ASP,2019-04-25,RES,blank,1985/04,5.65,470,407,12021,13882,blank,blank,5539114,19050800440020,G,34.0,19,blank,blank,blank,RICHLAND GDNS,麗晶花園,WANG KWONG RD,宏光道,80,blank,KNTK,NKIL5928,RICHLAND GDNS||Phase |Block 19,宏光道RICHLAND GDNS|Phase|Block19,宏光道RICHLAND GDNS|Phase|Block19|34|G,牛頭角/九龍灣,1985,35,blankblank,80 WANG KWONG RD|宏光道,80 WANG KWONG RD,80 宏光道,"麗晶花園19座,宏光道","RICHLAND GDNS(BLOCK 19),WANG KWONG RD","RICHLAND GDNS(Block 19),WANG KWONG RD|麗晶花園19座,宏光道",WANG KWONG RDRICHLAND GDNSblankblank|Phaseblank|Block19|34|Gconsid5.65,34
26616,19050800530675,ASP,2019-04-30,RES,blank,1977/07,5.396,480,394,11242,13695,blank,blank,5539177,19050800530675,7,8.0,A,blank,blank,blank,WANG KWONG BLDG,宏光樓,NGAU TAU KOK RD,牛頭角道,33,blank,KNTK,NKIL53sB,WANG KWONG BLDG||Phase |Block A,牛頭角道WANG KWONG BLDG|Phase|BlockA,牛頭角道WANG KWONG BLDG|Phase|BlockA|8|7,牛頭角/九龍灣,1977,43,blankblank,33 NGAU TAU KOK RD|牛頭角道,33 NGAU TAU KOK RD,33 牛頭角道,"宏光樓A座,牛頭角道","WANG KWONG BLDG(BLOCK A),NGAU TAU KOK RD","WANG KWONG BLDG(Block A),NGAU TAU KOK RD|宏光樓A座,牛頭角道",NGAU TAU KOK RDWANG KWONG BLDGblankblank|Phaseblank|BlockA|8|7consid5.396,8
26617,19050800550041,ASP,2019-04-30,RES,blank,1977/11,6.28,550,473,11418,13277,blank,blank,5539190,19050800550041,3,22.0,C,blank,blank,blank,LEE KEE BLDG,利基大廈,NGAU TAU KOK RD,牛頭角道,55,blank,KNTK,NKIL53sC,LEE KEE BLDG||Phase |Block C,牛頭角道LEE KEE BLDG|Phase|BlockC,牛頭角道LEE KEE BLDG|Phase|BlockC|22|3,牛頭角/九龍灣,1977,43,blankblank,55 NGAU TAU KOK RD|牛頭角道,55 NGAU TAU KOK RD,55 牛頭角道,"利基大廈C座,牛頭角道","LEE KEE BLDG(BLOCK C),NGAU TAU KOK RD","LEE KEE BLDG(Block C),NGAU TAU KOK RD|利基大廈C座,牛頭角道",NGAU TAU KOK RDLEE KEE BLDGblankblank|Phaseblank|BlockC|22|3consid6.28,22
26619,19050800770128,ASP,2019-04-08,RES,blank,1985/03,5.0,486,372,10288,13441,blank,BW:22 SF (GI/NE) / ,5539297,19050800770128,8,19.0,N,3,blank,blank,AMOY GDNS,淘大花園,NGAU TAU KOK RD,牛頭角道,77,blank,KNTK,NKIL53sDss2RP /,AMOY GDNS||Phase 3|Block N,牛頭角道AMOY GDNS|Phase3|BlockN,牛頭角道AMOY GDNS|Phase3|BlockN|19|8,牛頭角/九龍灣,1985,35,blankblank,77 NGAU TAU KOK RD|牛頭角道,77 NGAU TAU KOK RD,77 牛頭角道,"淘大花園N座,牛頭角道","AMOY GDNS(BLOCK N),NGAU TAU KOK RD","AMOY GDNS(Block N),NGAU TAU KOK RD|淘大花園N座,牛頭角道",NGAU TAU KOK RDAMOY GDNSblankblank|Phase3|BlockN|19|8consid5.0,19
26620,19050801230011,ASP,2019-04-12,RES,blank,1984/11,4.9,397,286,12343,17133,blank,BW:42 SF (GI/NU) / ,5539399,19050801230011,3,34.0,C,blank,blank,blank,TAK BO GDN,得寶花園,NGAU TAU KOK RD,牛頭角道,3,blank,KNTK,NKIL1969 /,TAK BO GDN||Phase |Block C,牛頭角道TAK BO GDN|Phase|BlockC,牛頭角道TAK BO GDN|Phase|BlockC|34|3,牛頭角/九龍灣,1984,36,blankblank,3 NGAU TAU KOK RD|牛頭角道,3 NGAU TAU KOK RD,3 牛頭角道,"得寶花園C座,牛頭角道","TAK BO GDN(BLOCK C),NGAU TAU KOK RD","TAK BO GDN(Block C),NGAU TAU KOK RD|得寶花園C座,牛頭角道",NGAU TAU KOK RDTAK BO GDNblankblank|Phaseblank|BlockC|34|3consid4.9,34
26621,19050802310041,ASP,2019-04-29,RES,blank,1985/03,6.25,480,368,13021,16984,blank,BW:15 SF (GI/NE) / ,5539773,19050802310041,1,15.0,L,3,blank,blank,AMOY GDNS,淘大花園,NGAU TAU KOK RD,牛頭角道,77,blank,KNTK,NKIL53sDss2RP /,AMOY GDNS||Phase 3|Block L,牛頭角道AMOY GDNS|Phase3|BlockL,牛頭角道AMOY GDNS|Phase3|BlockL|15|1,牛頭角/九龍灣,1985,35,blankblank,77 NGAU TAU KOK RD|牛頭角道,77 NGAU TAU KOK RD,77 牛頭角道,"淘大花園L座,牛頭角道","AMOY GDNS(BLOCK L),NGAU TAU KOK RD","AMOY GDNS(Block L),NGAU TAU KOK RD|淘大花園L座,牛頭角道",NGAU TAU KOK RDAMOY GDNSblankblank|Phase3|BlockL|15|1consid6.25,15
26622,19050900610090,ASP,2019-04-26,RES,blank,1985/04,5.1,474,407,10759,12531,blank,blank,5540156,19050900610090,B,2.0,11,blank,blank,blank,RICHLAND GDNS,麗晶花園,WANG KWONG RD,宏光道,80,blank,KNTK,NKIL5928,RICHLAND GDNS||Phase |Block 11,宏光道RICHLAND GDNS|Phase|Block11,宏光道RICHLAND GDNS|Phase|Block11|2|B,牛頭角/九龍灣,1985,35,blankblank,80 WANG KWONG RD|宏光道,80 WANG KWONG RD,80 宏光道,"麗晶花園11座,宏光道","RICHLAND GDNS(BLOCK 11),WANG KWONG RD","RICHLAND GDNS(Block 11),WANG KWONG RD|麗晶花園11座,宏光道",WANG KWONG RDRICHLAND GDNSblankblank|Phaseblank|Block11|2|Bconsid5.1,2
26623,19050901410061,ASP,2019-04-10,RES,blank,1981/06,5.0,462,370,10823,13514,blank,blank,5540437,19050901410061,2,11.0,G,1,blank,blank,AMOY GDNS,淘大花園,NGAU TAU KOK RD,牛頭角道,77,blank,KNTK,NKIL53sDss1 /,AMOY GDNS||Phase 1|Block G,牛頭角道AMOY GDNS|Phase1|BlockG,牛頭角道AMOY GDNS|Phase1|BlockG|11|2,牛頭角/九龍灣,1981,39,blankblank,77 NGAU TAU KOK RD|牛頭角道,77 NGAU TAU KOK RD,77 牛頭角道,"淘大花園G座,牛頭角道","AMOY GDNS(BLOCK G),NGAU TAU KOK RD","AMOY GDNS(Block G),NGAU TAU KOK RD|淘大花園G座,牛頭角道",NGAU TAU KOK RDAMOY GDNSblankblank|Phase1|BlockG|11|2consid5.0,11
26625,19051000520060,ASP,2019-04-18,RES,blank,1984/11,4.5,386,293,11658,15358,blank,BW:33 SF (GI/NU) / ,5541088,19051000520060,3,6.0,E,blank,blank,blank,TAK BO GDN,得寶花園,NGAU TAU KOK RD,牛頭角道,3,blank,KNTK,NKIL1969 /,TAK BO GDN||Phase |Block E,牛頭角道TAK BO GDN|Phase|BlockE,牛頭角道TAK BO GDN|Phase|BlockE|6|3,牛頭角/九龍灣,1984,36,blankblank,3 NGAU TAU KOK RD|牛頭角道,3 NGAU TAU KOK RD,3 牛頭角道,"得寶花園E座,牛頭角道","TAK BO GDN(BLOCK E),NGAU TAU KOK RD","TAK BO GDN(Block E),NGAU TAU KOK RD|得寶花園E座,牛頭角道",NGAU TAU KOK RDTAK BO GDNblankblank|Phaseblank|BlockE|6|3consid4.5,6
26626,19051002740198,ASP,2019-05-02,RES,blank,1981/10,9.038,670,587,13490,15397,blank,blank,5542015,19051002740198,9,16.0,N,blank,blank,blank,TELFORD GDNS,德福花園,WAI YIP ST,偉業街,33,blank,KNTK,NKIL5744,TELFORD GDNS||Phase |Block N,偉業街TELFORD GDNS|Phase|BlockN,偉業街TELFORD GDNS|Phase|BlockN|16|9,牛頭角/九龍灣,1981,39,blankblank,33 WAI YIP ST|偉業街,33 WAI YIP ST,33 偉業街,"德福花園N座,偉業街","TELFORD GDNS(BLOCK N),WAI YIP ST","TELFORD GDNS(Block N),WAI YIP ST|德福花園N座,偉業街",WAI YIP STTELFORD GDNSblankblank|Phaseblank|BlockN|16|9consid9.038,16
26628,19051400190154,ASP,2019-05-03,RES,blank,1985/04,6.0,527,452,11385,13274,blank,blank,5542313,19051400190154,E,31.0,9,blank,blank,blank,RICHLAND GDNS,麗晶花園,WANG KWONG RD,宏光道,80,blank,KNTK,NKIL5928,RICHLAND GDNS||Phase |Block 9,宏光道RICHLAND GDNS|Phase|Block9,宏光道RICHLAND GDNS|Phase|Block9|31|E,牛頭角/九龍灣,1985,35,blankblank,80 WANG KWONG RD|宏光道,80 WANG KWONG RD,80 宏光道,"麗晶花園9座,宏光道","RICHLAND GDNS(BLOCK 9),WANG KWONG RD","RICHLAND GDNS(Block 9),WANG KWONG RD|麗晶花園9座,宏光道",WANG KWONG RDRICHLAND GDNSblankblank|Phaseblank|Block9|31|Econsid6.0,31
26629,19051400410132,ASP,2019-05-03,RES,blank,1980/08,7.8,603,537,12935,14525,blank,blank,5542389,19051400410132,15,8.0,A,blank,blank,blank,TELFORD GDNS,德福花園,WAI YIP ST,偉業街,33,blank,KNTK,NKIL5744,TELFORD GDNS||Phase |Block A,偉業街TELFORD GDNS|Phase|BlockA,偉業街TELFORD GDNS|Phase|BlockA|8|15,牛頭角/九龍灣,1980,40,blankblank,33 WAI YIP ST|偉業街,33 WAI YIP ST,33 偉業街,"德福花園A座,偉業街","TELFORD GDNS(BLOCK A),WAI YIP ST","TELFORD GDNS(Block A),WAI YIP ST|德福花園A座,偉業街",WAI YIP STTELFORD GDNSblankblank|Phaseblank|BlockA|8|15consid7.8,8
26630,19051401120016,ASP,2019-04-27,RES,blank,1985/04,5.7,474,407,12025,14005,blank,blank,5542591,19051401120016,C,31.0,9,blank,blank,blank,RICHLAND GDNS,麗晶花園,WANG KWONG RD,宏光道,80,blank,KNTK,NKIL5928,RICHLAND GDNS||Phase |Block 9,宏光道RICHLAND GDNS|Phase|Block9,宏光道RICHLAND GDNS|Phase|Block9|31|C,牛頭角/九龍灣,1985,35,blankblank,80 WANG KWONG RD|宏光道,80 WANG KWONG RD,80 宏光道,"麗晶花園9座,宏光道","RICHLAND GDNS(BLOCK 9),WANG KWONG RD","RICHLAND GDNS(Block 9),WANG KWONG RD|麗晶花園9座,宏光道",WANG KWONG RDRICHLAND GDNSblankblank|Phaseblank|Block9|31|Cconsid5.7,31
26631,19051402220140,ASP,2019-04-23,RES,blank,1985/04,5.78,474,407,12194,14201,blank,blank,5543120,19051402220140,H,12.0,9,blank,blank,blank,RICHLAND GDNS,麗晶花園,WANG KWONG RD,宏光道,80,blank,KNTK,NKIL5928,RICHLAND GDNS||Phase |Block 9,宏光道RICHLAND GDNS|Phase|Block9,宏光道RICHLAND GDNS|Phase|Block9|12|H,牛頭角/九龍灣,1985,35,blankblank,80 WANG KWONG RD|宏光道,80 WANG KWONG RD,80 宏光道,"麗晶花園9座,宏光道","RICHLAND GDNS(BLOCK 9),WANG KWONG RD","RICHLAND GDNS(Block 9),WANG KWONG RD|麗晶花園9座,宏光道",WANG KWONG RDRICHLAND GDNSblankblank|Phaseblank|Block9|12|Hconsid5.78,12
26633,19051500500018,ASP,2019-04-23,RES,blank,1977/07,5.18,458,376,11310,13777,blank,blank,5543411,19051500500018,6,9.0,B,blank,blank,blank,WANG KWONG BLDG,宏光樓,NGAU TAU KOK RD,牛頭角道,33,blank,KNTK,NKIL53sB,WANG KWONG BLDG||Phase |Block B,牛頭角道WANG KWONG BLDG|Phase|BlockB,牛頭角道WANG KWONG BLDG|Phase|BlockB|9|6,牛頭角/九龍灣,1977,43,blankblank,33 NGAU TAU KOK RD|牛頭角道,33 NGAU TAU KOK RD,33 牛頭角道,"宏光樓B座,牛頭角道","WANG KWONG BLDG(BLOCK B),NGAU TAU KOK RD","WANG KWONG BLDG(Block B),NGAU TAU KOK RD|宏光樓B座,牛頭角道",NGAU TAU KOK RDWANG KWONG BLDGblankblank|Phaseblank|BlockB|9|6consid5.18,9
26634,19051500500051,ASP,2019-05-03,RES,blank,1984/11,5.15,397,286,12972,18007,blank,BW:42 SF (GI/NU) / ,5543415,19051500500051,3,38.0,C,blank,blank,blank,TAK BO GDN,得寶花園,NGAU TAU KOK RD,牛頭角道,3,blank,KNTK,NKIL1969 /,TAK BO GDN||Phase |Block C,牛頭角道TAK BO GDN|Phase|BlockC,牛頭角道TAK BO GDN|Phase|BlockC|38|3,牛頭角/九龍灣,1984,36,blankblank,3 NGAU TAU KOK RD|牛頭角道,3 NGAU TAU KOK RD,3 牛頭角道,"得寶花園C座,牛頭角道","TAK BO GDN(BLOCK C),NGAU TAU KOK RD","TAK BO GDN(Block C),NGAU TAU KOK RD|得寶花園C座,牛頭角道",NGAU TAU KOK RDTAK BO GDNblankblank|Phaseblank|BlockC|38|3consid5.15,38
26636,19051502180182,ASP,2019-04-26,RES,blank,1985/04,5.9,474,407,12447,14496,blank,blank,5544083,19051502180182,H,22.0,16,blank,blank,blank,RICHLAND GDNS,麗晶花園,WANG KWONG RD,宏光道,80,blank,KNTK,NKIL5928,RICHLAND GDNS||Phase |Block 16,宏光道RICHLAND GDNS|Phase|Block16,宏光道RICHLAND GDNS|Phase|Block16|22|H,牛頭角/九龍灣,1985,35,blankblank,80 WANG KWONG RD|宏光道,80 WANG KWONG RD,80 宏光道,"麗晶花園16座,宏光道","RICHLAND GDNS(BLOCK 16),WANG KWONG RD","RICHLAND GDNS(Block 16),WANG KWONG RD|麗晶花園16座,宏光道",WANG KWONG RDRICHLAND GDNSblankblank|Phaseblank|Block16|22|Hconsid5.9,22
26637,19051600770019,ASP,2019-05-03,RES,blank,1977/07,5.5,458,376,12009,14628,blank,blank,5544603,19051600770019,3,14.0,B,blank,blank,blank,WANG KWONG BLDG,宏光樓,NGAU TAU KOK RD,牛頭角道,33,blank,KNTK,NKIL53sB,WANG KWONG BLDG||Phase |Block B,牛頭角道WANG KWONG BLDG|Phase|BlockB,牛頭角道WANG KWONG BLDG|Phase|BlockB|14|3,牛頭角/九龍灣,1977,43,blankblank,33 NGAU TAU KOK RD|牛頭角道,33 NGAU TAU KOK RD,33 牛頭角道,"宏光樓B座,牛頭角道","WANG KWONG BLDG(BLOCK B),NGAU TAU KOK RD","WANG KWONG BLDG(Block B),NGAU TAU KOK RD|宏光樓B座,牛頭角道",NGAU TAU KOK RDWANG KWONG BLDGblankblank|Phaseblank|BlockB|14|3consid5.5,14
26638,19051602330210,ASP,2019-05-08,RES,blank,1977/07,5.7479999999999976,472,383,12178,15008,blank,blank,5545063,19051602330210,5,6.0,B,blank,blank,blank,WANG KWONG BLDG,宏光樓,NGAU TAU KOK RD,牛頭角道,33,blank,KNTK,NKIL53sB,WANG KWONG BLDG||Phase |Block B,牛頭角道WANG KWONG BLDG|Phase|BlockB,牛頭角道WANG KWONG BLDG|Phase|BlockB|6|5,牛頭角/九龍灣,1977,43,blankblank,33 NGAU TAU KOK RD|牛頭角道,33 NGAU TAU KOK RD,33 牛頭角道,"宏光樓B座,牛頭角道","WANG KWONG BLDG(BLOCK B),NGAU TAU KOK RD","WANG KWONG BLDG(Block B),NGAU TAU KOK RD|宏光樓B座,牛頭角道",NGAU TAU KOK RDWANG KWONG BLDGblankblank|Phaseblank|BlockB|6|5consid5.747999999999998,6
26640,19051700410030,ASP,2019-05-08,RES,blank,2005/12,9.28,670,510,13851,18196,blank,BW:16 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ,5545355,19051700410030,E,20.0,blank,blank,8 CLEAR WATER BAY RD,清水灣道8號,blank,blank,CLEAR WATER BAY RD,清水灣道,8,blank,KNTK,NKIL6179,|8 CLEAR WATER BAY RD清水灣道8號|Phase |Block ,清水灣道8 CLEAR WATER BAY RD清水灣道8號|Phase|Block,清水灣道8 CLEAR WATER BAY RD清水灣道8號|Phase|Block|20|E,牛頭角/九龍灣,2005,15,8 CLEAR WATER BAY RD清水灣道8號,8 CLEAR WATER BAY RD|清水灣道,8 CLEAR WATER BAY RD,8 清水灣道,"清水灣道8號,清水灣道","8 CLEAR WATER BAY RD,CLEAR WATER BAY RD","8 CLEAR WATER BAY RD,CLEAR WATER BAY RD|清水灣道8號,清水灣道",CLEAR WATER BAY RDblank8 CLEAR WATER BAY RD清水灣道8號|Phaseblank|Blockblank|20|Econsid9.28,20
26641,19051701760438,ASP,2019-05-06,RES,blank,1980/02,5.28,565,477,9345,11069,blank,blank,5545879,19051701760438,3,11.0,F,blank,blank,blank,SHUN CHI COURT,順緻苑,SHUN CHI ST,順緻街,5,blank,KNTK,NKIL5761RP,SHUN CHI COURT||Phase |Block F,順緻街SHUN CHI COURT|Phase|BlockF,順緻街SHUN CHI COURT|Phase|BlockF|11|3,牛頭角/九龍灣,1980,40,blankblank,5 SHUN CHI ST|順緻街,5 SHUN CHI ST,5 順緻街,"順緻苑F座,順緻街","SHUN CHI COURT(BLOCK F),SHUN CHI ST","SHUN CHI COURT(Block F),SHUN CHI ST|順緻苑F座,順緻街",SHUN CHI STSHUN CHI COURTblankblank|Phaseblank|BlockF|11|3consid5.28,11
