,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address,st_address_en,st_address_ch,ch_address,en_address,final_address,subject_pty_consid,floor_copy,flLv,orient,layout,finishes,remark
5684,19061001090091,ASP,2019-05-31,RES,blank,1989/09,7.0,659,590,10622,11864,blank,blank,5562092,19061001090091,H,25.0,7,blank,blank,blank,TSUI CHUK GDN,翠竹花園,CHUI CHUK ST,翠竹街,8,blank,KWTH,NKIL6023,TSUI CHUK GDN||Phase |Block 7,翠竹街TSUI CHUK GDN|Phase|Block7,翠竹街TSUI CHUK GDN|Phase|Block7|25|H,橫頭磡/黃大仙,1989,31,blankblank,8 CHUI CHUK ST|翠竹街,8 CHUI CHUK ST,8 翠竹街,"翠竹花園7座,翠竹街","TSUI CHUK GDN(BLOCK 7),CHUI CHUK ST","TSUI CHUK GDN(Block 7),CHUI CHUK ST|翠竹花園7座,翠竹街",CHUI CHUK STTSUI CHUK GDNblankblank|Phaseblank|Block7|25|Hconsid7.0,25,低層,東北,沒資料,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
5685,19061200390064,ASP,2019-05-29,RES,blank,1986/06,6.0,567,415,10582,14458,blank,blank,5563461,19061200390064,14,35.0,B,blank,CHUN WAI HSE,駿威閣,TIN MA COURT,天馬苑,CHUK YUEN RD,竹園道,55,blank,KWTH,NKIL5994RP,TIN MA COURT|CHUN WAI HSE駿威閣|Phase |Block B,竹園道TIN MA COURTCHUN WAI HSE駿威閣|Phase|BlockB,竹園道TIN MA COURTCHUN WAI HSE駿威閣|Phase|BlockB|35|14,橫頭磡/黃大仙,1986,34,CHUN WAI HSE駿威閣,55 CHUK YUEN RD|竹園道,55 CHUK YUEN RD,55 竹園道,"駿威閣,天馬苑,竹園道","CHUN WAI HSE,TIN MA COURT,CHUK YUEN RD","CHUN WAI HSE,TIN MA COURT,CHUK YUEN RD|駿威閣,天馬苑,竹園道",CHUK YUEN RDTIN MA COURTCHUN WAI HSE駿威閣|Phaseblank|BlockB|35|14consid6.0,35,低層,西,四正,有,單位實用四正 交通方便 配套完善
5686,19061701630017,ASP,2019-05-17,RES,blank,1965/07,1.7,0,200,0,8500,blank,blank,5566243,19061701630017,G32,5.0,blank,blank,LUEN HOP BLDG,聯合大樓,blank,blank,JUNCTION RD,聯合道,152,180,KWTH,NKIL4638 / NKIL4637 /,|LUEN HOP BLDG聯合大樓|Phase |Block ,聯合道LUEN HOP BLDG聯合大樓|Phase|Block,聯合道LUEN HOP BLDG聯合大樓|Phase|Block|5|G32,橫頭磡/黃大仙,1965,55,LUEN HOP BLDG聯合大樓,152-180 JUNCTION RD|聯合道,152-180 JUNCTION RD,152-180 聯合道,"聯合大樓,聯合道","LUEN HOP BLDG,JUNCTION RD","LUEN HOP BLDG,JUNCTION RD|聯合大樓,聯合道",JUNCTION RDblankLUEN HOP BLDG聯合大樓|Phaseblank|Blockblank|5|G32consid1.7,5,高層,南,沒資料,良好,單位實用四正 交通方便 配套完善
5687,19061802060065,ASP,2019-06-11,RES,blank,1995/02,6.53,737,577,8860,11317,blank,blank,5567114,19061802060065,10,18.0,F,3,FU NGA HSE,富雅閣,FU KEUNG COURT,富強苑,FU MEI ST,富美街,8,blank,KWTH,NKIL6112sC,FU KEUNG COURT|FU NGA HSE富雅閣|Phase 3|Block F,富美街FU KEUNG COURTFU NGA HSE富雅閣|Phase3|BlockF,富美街FU KEUNG COURTFU NGA HSE富雅閣|Phase3|BlockF|18|10,橫頭磡/黃大仙,1995,25,FU NGA HSE富雅閣,8 FU MEI ST|富美街,8 FU MEI ST,8 富美街,"富雅閣,富強苑,富美街","FU NGA HSE,FU KEUNG COURT,FU MEI ST","FU NGA HSE,FU KEUNG COURT,FU MEI ST|富雅閣,富強苑,富美街",FU MEI STFU KEUNG COURTFU NGA HSE富雅閣|Phase3|BlockF|18|10consid6.53,18,高層,北,四正,基本,業主減價 上車筍盤 歡迎約睇
5688,19061901370081,ASP,2019-06-06,RES,blank,1988/12,4.098,0,357,0,11479,blank,blank,5567768,19061901370081,14,5.0,blank,blank,YING TUNG HSE,盈東樓,TUNG TAU EST,東頭村,TUNG TAU TSUEN RD,東頭村道,183,blank,KWTH,NKIK6413,TUNG TAU EST|YING TUNG HSE盈東樓|Phase |Block ,東頭村道TUNG TAU ESTYING TUNG HSE盈東樓|Phase|Block,東頭村道TUNG TAU ESTYING TUNG HSE盈東樓|Phase|Block|5|14,橫頭磡/黃大仙,1988,32,YING TUNG HSE盈東樓,183 TUNG TAU TSUEN RD|東頭村道,183 TUNG TAU TSUEN RD,183 東頭村道,"盈東樓,東頭村,東頭村道","YING TUNG HSE,TUNG TAU EST,TUNG TAU TSUEN RD","YING TUNG HSE,TUNG TAU EST,TUNG TAU TSUEN RD|盈東樓,東頭村,東頭村道",TUNG TAU TSUEN RDTUNG TAU ESTYING TUNG HSE盈東樓|Phaseblank|Blockblank|5|14consid4.098,5,中層,東北,呂字型,良好,業主減價 上車筍盤 歡迎約睇
5689,19062002150168,ASP,2019-06-12,RES,blank,1995/02,6.7,737,577,9091,11612,blank,blank,5568763,19062002150168,6,8.0,E,3,FU YAT HSE,富逸閣,FU KEUNG COURT,富強苑,FU MEI ST,富美街,8,blank,KWTH,NKIL6112sC,FU KEUNG COURT|FU YAT HSE富逸閣|Phase 3|Block E,富美街FU KEUNG COURTFU YAT HSE富逸閣|Phase3|BlockE,富美街FU KEUNG COURTFU YAT HSE富逸閣|Phase3|BlockE|8|6,橫頭磡/黃大仙,1995,25,FU YAT HSE富逸閣,8 FU MEI ST|富美街,8 FU MEI ST,8 富美街,"富逸閣,富強苑,富美街","FU YAT HSE,FU KEUNG COURT,FU MEI ST","FU YAT HSE,FU KEUNG COURT,FU MEI ST|富逸閣,富強苑,富美街",FU MEI STFU KEUNG COURTFU YAT HSE富逸閣|Phase3|BlockE|8|6consid6.7,8,高層,東南,沒資料,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
5692,19062700560044,ASP,2019-06-21,RES,blank,1986/06,5.75,567,415,10141,13855,blank,blank,5572639,19062700560044,3,24.0,A,blank,CHUN SING HSE,駿昇閣,TIN MA COURT,天馬苑,CHUK YUEN RD,竹園道,55,blank,KWTH,NKIL5994RP,TIN MA COURT|CHUN SING HSE駿昇閣|Phase |Block A,竹園道TIN MA COURTCHUN SING HSE駿昇閣|Phase|BlockA,竹園道TIN MA COURTCHUN SING HSE駿昇閣|Phase|BlockA|24|3,橫頭磡/黃大仙,1986,34,CHUN SING HSE駿昇閣,55 CHUK YUEN RD|竹園道,55 CHUK YUEN RD,55 竹園道,"駿昇閣,天馬苑,竹園道","CHUN SING HSE,TIN MA COURT,CHUK YUEN RD","CHUN SING HSE,TIN MA COURT,CHUK YUEN RD|駿昇閣,天馬苑,竹園道",CHUK YUEN RDTIN MA COURTCHUN SING HSE駿昇閣|Phaseblank|BlockA|24|3consid5.75,24,高層,北,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
5693,19070302020010,ASP,2019-06-20,RES,blank,1965/07,2.8,0,225,0,12444,blank,blank,5575573,19070302020010,F28,5.0,blank,blank,LUEN HOP BLDG,聯合大樓,blank,blank,JUNCTION RD,聯合道,152,180,KWTH,NKIL4638 / NKIL4637 /,|LUEN HOP BLDG聯合大樓|Phase |Block ,聯合道LUEN HOP BLDG聯合大樓|Phase|Block,聯合道LUEN HOP BLDG聯合大樓|Phase|Block|5|F28,橫頭磡/黃大仙,1965,55,LUEN HOP BLDG聯合大樓,152-180 JUNCTION RD|聯合道,152-180 JUNCTION RD,152-180 聯合道,"聯合大樓,聯合道","LUEN HOP BLDG,JUNCTION RD","LUEN HOP BLDG,JUNCTION RD|聯合大樓,聯合道",JUNCTION RDblankLUEN HOP BLDG聯合大樓|Phaseblank|Blockblank|5|F28consid2.8,5,中層,西北,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
5695,19070901500013,ASP,2019-06-24,RES,blank,1989/09,4.55,540,480,8426,9479,blank,blank,5578159,19070901500013,B,23.0,7,blank,blank,blank,TSUI CHUK GDN,翠竹花園,CHUI CHUK ST,翠竹街,8,blank,KWTH,NKIL6023,TSUI CHUK GDN||Phase |Block 7,翠竹街TSUI CHUK GDN|Phase|Block7,翠竹街TSUI CHUK GDN|Phase|Block7|23|B,橫頭磡/黃大仙,1989,31,blankblank,8 CHUI CHUK ST|翠竹街,8 CHUI CHUK ST,8 翠竹街,"翠竹花園7座,翠竹街","TSUI CHUK GDN(BLOCK 7),CHUI CHUK ST","TSUI CHUK GDN(Block 7),CHUI CHUK ST|翠竹花園7座,翠竹街",CHUI CHUK STTSUI CHUK GDNblankblank|Phaseblank|Block7|23|Bconsid4.55,23,低層,西南,呂字型,有,業主減價 上車筍盤 歡迎約睇
5696,19071200300097,ASP,2019-07-03,RES,blank,1986/06,4.68,462,338,10130,13846,blank,blank,5580055,19071200300097,12,1.0,B,blank,CHUN WAI HSE,駿威閣,TIN MA COURT,天馬苑,CHUK YUEN RD,竹園道,55,blank,KWTH,NKIL5994RP,TIN MA COURT|CHUN WAI HSE駿威閣|Phase |Block B,竹園道TIN MA COURTCHUN WAI HSE駿威閣|Phase|BlockB,竹園道TIN MA COURTCHUN WAI HSE駿威閣|Phase|BlockB|1|12,橫頭磡/黃大仙,1986,34,CHUN WAI HSE駿威閣,55 CHUK YUEN RD|竹園道,55 CHUK YUEN RD,55 竹園道,"駿威閣,天馬苑,竹園道","CHUN WAI HSE,TIN MA COURT,CHUK YUEN RD","CHUN WAI HSE,TIN MA COURT,CHUK YUEN RD|駿威閣,天馬苑,竹園道",CHUK YUEN RDTIN MA COURTCHUN WAI HSE駿威閣|Phaseblank|BlockB|1|12consid4.68,1,高層,北,呂字型,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
5697,19071201540040,ASP,2019-07-05,RES,blank,1991/07,6.68,659,590,10137,11322,blank,blank,5580501,19071201540040,C,15.0,11,blank,blank,blank,TSUI CHUK GDN,翠竹花園,CHUI CHUK ST,翠竹街,8,blank,KWTH,NKIL6023,TSUI CHUK GDN||Phase |Block 11,翠竹街TSUI CHUK GDN|Phase|Block11,翠竹街TSUI CHUK GDN|Phase|Block11|15|C,橫頭磡/黃大仙,1991,29,blankblank,8 CHUI CHUK ST|翠竹街,8 CHUI CHUK ST,8 翠竹街,"翠竹花園11座,翠竹街","TSUI CHUK GDN(BLOCK 11),CHUI CHUK ST","TSUI CHUK GDN(Block 11),CHUI CHUK ST|翠竹花園11座,翠竹街",CHUI CHUK STTSUI CHUK GDNblankblank|Phaseblank|Block11|15|Cconsid6.68,15,高層,西,四正,良好,單位實用四正 交通方便 配套完善
5698,19071500180102,ASP,2019-07-08,RES,blank,1991/11,5.88,683,485,8609,12124,blank,blank,5580940,19071500180102,24,27.0,A,blank,blank,blank,PANG CHING COURT,鵬程苑,CHUI CHUK ST,翠竹街,6,blank,KWTH,NKIL6121RP,PANG CHING COURT||Phase |Block A,翠竹街PANG CHING COURT|Phase|BlockA,翠竹街PANG CHING COURT|Phase|BlockA|27|24,橫頭磡/黃大仙,1991,29,blankblank,6 CHUI CHUK ST|翠竹街,6 CHUI CHUK ST,6 翠竹街,"鵬程苑A座,翠竹街","PANG CHING COURT(BLOCK A),CHUI CHUK ST","PANG CHING COURT(Block A),CHUI CHUK ST|鵬程苑A座,翠竹街",CHUI CHUK STPANG CHING COURTblankblank|Phaseblank|BlockA|27|24consid5.88,27,中層,東北,呂字型,有,業主減價 上車筍盤 歡迎約睇
5699,19071602220182,ASP,2019-07-05,RES,blank,1986/06,4.78,495,363,9657,13168,blank,blank,5582127,19071602220182,9,7.0,C,blank,CHUN FEI HSE,駿飛閣,TIN MA COURT,天馬苑,CHUK YUEN RD,竹園道,55,blank,KWTH,NKIL5994RP,TIN MA COURT|CHUN FEI HSE駿飛閣|Phase |Block C,竹園道TIN MA COURTCHUN FEI HSE駿飛閣|Phase|BlockC,竹園道TIN MA COURTCHUN FEI HSE駿飛閣|Phase|BlockC|7|9,橫頭磡/黃大仙,1986,34,CHUN FEI HSE駿飛閣,55 CHUK YUEN RD|竹園道,55 CHUK YUEN RD,55 竹園道,"駿飛閣,天馬苑,竹園道","CHUN FEI HSE,TIN MA COURT,CHUK YUEN RD","CHUN FEI HSE,TIN MA COURT,CHUK YUEN RD|駿飛閣,天馬苑,竹園道",CHUK YUEN RDTIN MA COURTCHUN FEI HSE駿飛閣|Phaseblank|BlockC|7|9consid4.78,7,中層,西北,沒資料,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
5700,19071701870012,ASP,2019-06-24,RES,blank,1986/06,3.52,495,363,7111,9697,blank,blank,5582834,19071701870012,13,15.0,A,blank,CHUN SING HSE,駿昇閣,TIN MA COURT,天馬苑,CHUK YUEN RD,竹園道,55,blank,KWTH,NKIL5994RP,TIN MA COURT|CHUN SING HSE駿昇閣|Phase |Block A,竹園道TIN MA COURTCHUN SING HSE駿昇閣|Phase|BlockA,竹園道TIN MA COURTCHUN SING HSE駿昇閣|Phase|BlockA|15|13,橫頭磡/黃大仙,1986,34,CHUN SING HSE駿昇閣,55 CHUK YUEN RD|竹園道,55 CHUK YUEN RD,55 竹園道,"駿昇閣,天馬苑,竹園道","CHUN SING HSE,TIN MA COURT,CHUK YUEN RD","CHUN SING HSE,TIN MA COURT,CHUK YUEN RD|駿昇閣,天馬苑,竹園道",CHUK YUEN RDTIN MA COURTCHUN SING HSE駿昇閣|Phaseblank|BlockA|15|13consid3.52,15,高層,西南,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
5701,19071800830022,ASP,2019-07-08,RES,blank,1989/09,5.6,540,480,10370,11667,blank,blank,5583282,19071800830022,K,28.0,7,blank,blank,blank,TSUI CHUK GDN,翠竹花園,CHUI CHUK ST,翠竹街,8,blank,KWTH,NKIL6023,TSUI CHUK GDN||Phase |Block 7,翠竹街TSUI CHUK GDN|Phase|Block7,翠竹街TSUI CHUK GDN|Phase|Block7|28|K,橫頭磡/黃大仙,1989,31,blankblank,8 CHUI CHUK ST|翠竹街,8 CHUI CHUK ST,8 翠竹街,"翠竹花園7座,翠竹街","TSUI CHUK GDN(BLOCK 7),CHUI CHUK ST","TSUI CHUK GDN(Block 7),CHUI CHUK ST|翠竹花園7座,翠竹街",CHUI CHUK STTSUI CHUK GDNblankblank|Phaseblank|Block7|28|Kconsid5.6,28,中層,東南,呂字型,基本,業主減價 上車筍盤 歡迎約睇
5704,19072300160187,ASP,2019-07-15,RES,blank,1991/07,5.45,480,430,11354,12674,blank,blank,5585412,19072300160187,F,21.0,11,blank,blank,blank,TSUI CHUK GDN,翠竹花園,CHUI CHUK ST,翠竹街,8,blank,KWTH,NKIL6023,TSUI CHUK GDN||Phase |Block 11,翠竹街TSUI CHUK GDN|Phase|Block11,翠竹街TSUI CHUK GDN|Phase|Block11|21|F,橫頭磡/黃大仙,1991,29,blankblank,8 CHUI CHUK ST|翠竹街,8 CHUI CHUK ST,8 翠竹街,"翠竹花園11座,翠竹街","TSUI CHUK GDN(BLOCK 11),CHUI CHUK ST","TSUI CHUK GDN(Block 11),CHUI CHUK ST|翠竹花園11座,翠竹街",CHUI CHUK STTSUI CHUK GDNblankblank|Phaseblank|Block11|21|Fconsid5.45,21,中層,東北,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
5705,19072501100091,ASP,2019-07-16,RES,blank,2006/12,9.23,766,582,12050,15859,blank,BW:26 SF (GI/NE) / BAL:21 SF (GI/NI) / UP:16 SF (GI/NI) / ,5587287,19072501100091,F,12.0,blank,1,blank,blank,LE BILLIONNAIRE,豪門,SA PO RD,沙浦道,46,blank,KWTH,NKIL6418,LE BILLIONNAIRE||Phase 1|Block ,沙浦道LE BILLIONNAIRE|Phase1|Block,沙浦道LE BILLIONNAIRE|Phase1|Block|12|F,橫頭磡/黃大仙,2006,14,blankblank,46 SA PO RD|沙浦道,46 SA PO RD,46 沙浦道,"豪門1期,沙浦道","LE BILLIONNAIRE(PHASE 1),SA PO RD","LE BILLIONNAIRE(Phase 1),SA PO RD|豪門1期,沙浦道",SA PO RDLE BILLIONNAIREblankblank|Phase1|Blockblank|12|Fconsid9.23,12,高層,西南,四正,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
5706,19072601490049,ASP,2019-07-19,RES,blank,1986/11,6.0,567,415,10582,14458,blank,blank,5588082,19072601490049,11,25.0,E,blank,CHUN HONG HSE,駿康閣,TIN MA COURT,天馬苑,CHUK YUEN RD,竹園道,55,blank,KWTH,NKIL5994RP,TIN MA COURT|CHUN HONG HSE駿康閣|Phase |Block E,竹園道TIN MA COURTCHUN HONG HSE駿康閣|Phase|BlockE,竹園道TIN MA COURTCHUN HONG HSE駿康閣|Phase|BlockE|25|11,橫頭磡/黃大仙,1986,34,CHUN HONG HSE駿康閣,55 CHUK YUEN RD|竹園道,55 CHUK YUEN RD,55 竹園道,"駿康閣,天馬苑,竹園道","CHUN HONG HSE,TIN MA COURT,CHUK YUEN RD","CHUN HONG HSE,TIN MA COURT,CHUK YUEN RD|駿康閣,天馬苑,竹園道",CHUK YUEN RDTIN MA COURTCHUN HONG HSE駿康閣|Phaseblank|BlockE|25|11consid6.0,25,高層,西,四正,基本,單位實用四正 交通方便 配套完善
5707,19072901540024,ASP,2019-07-24,RES,blank,1995/02,4.9,513,401,9552,12219,blank,blank,5589029,19072901540024,5,9.0,E,3,FU YAT HSE,富逸閣,FU KEUNG COURT,富強苑,FU MEI ST,富美街,8,blank,KWTH,NKIL6112sC,FU KEUNG COURT|FU YAT HSE富逸閣|Phase 3|Block E,富美街FU KEUNG COURTFU YAT HSE富逸閣|Phase3|BlockE,富美街FU KEUNG COURTFU YAT HSE富逸閣|Phase3|BlockE|9|5,橫頭磡/黃大仙,1995,25,FU YAT HSE富逸閣,8 FU MEI ST|富美街,8 FU MEI ST,8 富美街,"富逸閣,富強苑,富美街","FU YAT HSE,FU KEUNG COURT,FU MEI ST","FU YAT HSE,FU KEUNG COURT,FU MEI ST|富逸閣,富強苑,富美街",FU MEI STFU KEUNG COURTFU YAT HSE富逸閣|Phase3|BlockE|9|5consid4.9,9,中層,南,沒資料,基本,業主減價 上車筍盤 歡迎約睇
5708,19072901540046,ASP,2019-07-19,RES,blank,1995/02,6.0,513,401,11696,14963,blank,blank,5589031,19072901540046,3,26.0,D,3,FU WO HSE,富和閣,FU KEUNG COURT,富強苑,FU MEI ST,富美街,8,blank,KWTH,NKIL6112sC,FU KEUNG COURT|FU WO HSE富和閣|Phase 3|Block D,富美街FU KEUNG COURTFU WO HSE富和閣|Phase3|BlockD,富美街FU KEUNG COURTFU WO HSE富和閣|Phase3|BlockD|26|3,橫頭磡/黃大仙,1995,25,FU WO HSE富和閣,8 FU MEI ST|富美街,8 FU MEI ST,8 富美街,"富和閣,富強苑,富美街","FU WO HSE,FU KEUNG COURT,FU MEI ST","FU WO HSE,FU KEUNG COURT,FU MEI ST|富和閣,富強苑,富美街",FU MEI STFU KEUNG COURTFU WO HSE富和閣|Phase3|BlockD|26|3consid6.0,26,低層,北,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
5709,19073001980115,ASP,2019-07-22,RES,blank,1986/06,4.8,479,351,10021,13675,blank,blank,5589779,19073001980115,8,33.0,A,blank,CHUN SING HSE,駿昇閣,TIN MA COURT,天馬苑,CHUK YUEN RD,竹園道,55,blank,KWTH,NKIL5994RP,TIN MA COURT|CHUN SING HSE駿昇閣|Phase |Block A,竹園道TIN MA COURTCHUN SING HSE駿昇閣|Phase|BlockA,竹園道TIN MA COURTCHUN SING HSE駿昇閣|Phase|BlockA|33|8,橫頭磡/黃大仙,1986,34,CHUN SING HSE駿昇閣,55 CHUK YUEN RD|竹園道,55 CHUK YUEN RD,55 竹園道,"駿昇閣,天馬苑,竹園道","CHUN SING HSE,TIN MA COURT,CHUK YUEN RD","CHUN SING HSE,TIN MA COURT,CHUK YUEN RD|駿昇閣,天馬苑,竹園道",CHUK YUEN RDTIN MA COURTCHUN SING HSE駿昇閣|Phaseblank|BlockA|33|8consid4.8,33,高層,西北,沒資料,基本,業主減價 上車筍盤 歡迎約睇
5711,19080800190045,ASP,2019-07-29,RES,blank,1986/06,5.86,567,415,10335,14120,blank,blank,5594201,19080800190045,15,31.0,B,blank,CHUN WAI HSE,駿威閣,TIN MA COURT,天馬苑,CHUK YUEN RD,竹園道,55,blank,KWTH,NKIL5994RP,TIN MA COURT|CHUN WAI HSE駿威閣|Phase |Block B,竹園道TIN MA COURTCHUN WAI HSE駿威閣|Phase|BlockB,竹園道TIN MA COURTCHUN WAI HSE駿威閣|Phase|BlockB|31|15,橫頭磡/黃大仙,1986,34,CHUN WAI HSE駿威閣,55 CHUK YUEN RD|竹園道,55 CHUK YUEN RD,55 竹園道,"駿威閣,天馬苑,竹園道","CHUN WAI HSE,TIN MA COURT,CHUK YUEN RD","CHUN WAI HSE,TIN MA COURT,CHUK YUEN RD|駿威閣,天馬苑,竹園道",CHUK YUEN RDTIN MA COURTCHUN WAI HSE駿威閣|Phaseblank|BlockB|31|15consid5.86,31,低層,東,呂字型,有,單位實用四正 交通方便 配套完善
5712,19080900320125,ASP,2019-08-05,RES,blank,1986/06,4.88,479,351,10188,13903,blank,blank,5595033,19080900320125,8,15.0,C,blank,CHUN FEI HSE,駿飛閣,TIN MA COURT,天馬苑,CHUK YUEN RD,竹園道,55,blank,KWTH,NKIL5994RP,TIN MA COURT|CHUN FEI HSE駿飛閣|Phase |Block C,竹園道TIN MA COURTCHUN FEI HSE駿飛閣|Phase|BlockC,竹園道TIN MA COURTCHUN FEI HSE駿飛閣|Phase|BlockC|15|8,橫頭磡/黃大仙,1986,34,CHUN FEI HSE駿飛閣,55 CHUK YUEN RD|竹園道,55 CHUK YUEN RD,55 竹園道,"駿飛閣,天馬苑,竹園道","CHUN FEI HSE,TIN MA COURT,CHUK YUEN RD","CHUN FEI HSE,TIN MA COURT,CHUK YUEN RD|駿飛閣,天馬苑,竹園道",CHUK YUEN RDTIN MA COURTCHUN FEI HSE駿飛閣|Phaseblank|BlockC|15|8consid4.88,15,中層,西,四正,基本,單位實用四正 交通方便 配套完善
5713,19080902260099,ASP,2019-08-02,RES,blank,2001/07,7.9,826,656,9564,12043,blank,blank,5595606,19080902260099,9,6.0,A,blank,blank,blank,TAK KEUNG COURT,德強苑,FU KEUNG ST,富強街,9,blank,KWTH,NKIL6169 (PORTION),TAK KEUNG COURT||Phase |Block A,富強街TAK KEUNG COURT|Phase|BlockA,富強街TAK KEUNG COURT|Phase|BlockA|6|9,橫頭磡/黃大仙,2001,19,blankblank,9 FU KEUNG ST|富強街,9 FU KEUNG ST,9 富強街,"德強苑A座,富強街","TAK KEUNG COURT(BLOCK A),FU KEUNG ST","TAK KEUNG COURT(Block A),FU KEUNG ST|德強苑A座,富強街",FU KEUNG STTAK KEUNG COURTblankblank|Phaseblank|BlockA|6|9consid7.9,6,低層,西南,呂字型,良好,單位實用四正 交通方便 配套完善
5717,19081301900022,ASP,2019-07-25,RES,blank,2006/12,9.27,766,582,12102,15928,blank,BW:26 SF (GI/NE) / BAL:21 SF (GI/NI) / UP:16 SF (GI/NI) / ,5597103,19081301900022,F,32.0,blank,1,blank,blank,LE BILLIONNAIRE,豪門,SA PO RD,沙浦道,46,blank,KWTH,NKIL6418,LE BILLIONNAIRE||Phase 1|Block ,沙浦道LE BILLIONNAIRE|Phase1|Block,沙浦道LE BILLIONNAIRE|Phase1|Block|32|F,橫頭磡/黃大仙,2006,14,blankblank,46 SA PO RD|沙浦道,46 SA PO RD,46 沙浦道,"豪門1期,沙浦道","LE BILLIONNAIRE(PHASE 1),SA PO RD","LE BILLIONNAIRE(Phase 1),SA PO RD|豪門1期,沙浦道",SA PO RDLE BILLIONNAIREblankblank|Phase1|Blockblank|32|Fconsid9.27,32,低層,東,沒資料,良好,單位實用四正 交通方便 配套完善
5718,19081402360238,ASP,2019-08-09,RES,blank,1989/09,5.598,480,430,11662,13019,blank,blank,5597969,19081402360238,F,20.0,4,blank,blank,blank,TSUI CHUK GDN,翠竹花園,CHUI CHUK ST,翠竹街,8,blank,KWTH,NKIL6023,TSUI CHUK GDN||Phase |Block 4,翠竹街TSUI CHUK GDN|Phase|Block4,翠竹街TSUI CHUK GDN|Phase|Block4|20|F,橫頭磡/黃大仙,1989,31,blankblank,8 CHUI CHUK ST|翠竹街,8 CHUI CHUK ST,8 翠竹街,"翠竹花園4座,翠竹街","TSUI CHUK GDN(BLOCK 4),CHUI CHUK ST","TSUI CHUK GDN(Block 4),CHUI CHUK ST|翠竹花園4座,翠竹街",CHUI CHUK STTSUI CHUK GDNblankblank|Phaseblank|Block4|20|Fconsid5.598,20,高層,西,沒資料,基本,單位實用四正 交通方便 配套完善
5720,19081901820029,ASP,2019-08-05,RES,blank,1999/07,7.58,862,639,8794,11862,blank,blank,5600437,19081901820029,9,26.0,blank,blank,HONG KEUNG COURT,康強苑,blank,blank,HENG LAM ST,杏林街,23,blank,KWTH,NKIL6239sA,|HONG KEUNG COURT康強苑|Phase |Block ,杏林街HONG KEUNG COURT康強苑|Phase|Block,杏林街HONG KEUNG COURT康強苑|Phase|Block|26|9,橫頭磡/黃大仙,1999,21,HONG KEUNG COURT康強苑,23 HENG LAM ST|杏林街,23 HENG LAM ST,23 杏林街,"康強苑,杏林街","HONG KEUNG COURT,HENG LAM ST","HONG KEUNG COURT,HENG LAM ST|康強苑,杏林街",HENG LAM STblankHONG KEUNG COURT康強苑|Phaseblank|Blockblank|26|9consid7.58,26,中層,西北,四正,有,單位實用四正 交通方便 配套完善
5723,19082200120238,ASP,2019-08-05,RES,blank,1986/03,5.96,567,415,10511,14361,blank,blank,5602233,19082200120238,14,20.0,D,blank,CHUN ON HSE,駿安閣,TIN MA COURT,天馬苑,CHUK YUEN RD,竹園道,55,blank,KWTH,NKIL5994RP,TIN MA COURT|CHUN ON HSE駿安閣|Phase |Block D,竹園道TIN MA COURTCHUN ON HSE駿安閣|Phase|BlockD,竹園道TIN MA COURTCHUN ON HSE駿安閣|Phase|BlockD|20|14,橫頭磡/黃大仙,1986,34,CHUN ON HSE駿安閣,55 CHUK YUEN RD|竹園道,55 CHUK YUEN RD,55 竹園道,"駿安閣,天馬苑,竹園道","CHUN ON HSE,TIN MA COURT,CHUK YUEN RD","CHUN ON HSE,TIN MA COURT,CHUK YUEN RD|駿安閣,天馬苑,竹園道",CHUK YUEN RDTIN MA COURTCHUN ON HSE駿安閣|Phaseblank|BlockD|20|14consid5.96,20,中層,西北,沒資料,良好,單位實用四正 交通方便 配套完善
